"Block height","Time(UTC)","From","To","Direction","Amount"
"2789060","2024-04-19T10:19:12.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXgR7m3CgbX8QahdptEnKM8FE2ca8pGU6oFCFK3CV1neaEY","Out",0.0999
"2788945","2024-04-19T09:50:12.001","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",149.999999854
"2788867","2024-04-19T09:33:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gs5ynTcb48HNdLtUVcWsUKnjMnij2o5BRazA2mhZZiw9U7a","Out",0.9624554
"2788851","2024-04-19T09:30:12.001","5CNSQMB3mvPCjPV6j6o9iYiVjFYN9UXSMmNgEKdiFb2WpVoR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.169999856
"2788773","2024-04-19T09:13:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GeNCj18kCPsmkByPVHfdX9enL35rYk1ZBwAnMR1mNhMsLi2","Out",5.00308
"2788756","2024-04-19T09:10:12.001","5CE7hERNKCbvcsYztbxaXSZFKRBuqngHRkDVeJjohyrBh5NE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.279139856
"2788756","2024-04-19T09:10:12.001","5CnShAjxm3PkamWABxwzu9dxEQKCSuazWBtRa7fYjesF1drz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.077999856
"2788734","2024-04-19T09:05:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FscZv9MZvfPfYqgmVyobvjBBTVFEmjosgvLrEz1iRx1PVDn","Out",1.1183605
"2788684","2024-04-19T08:44:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Csy8LwCXitCt5MAaGsL9aeawP317fsTxkqWZh9bgsb3xRns","Out",1.0873952
"2788664","2024-04-19T08:40:12","5CNLDbadWpTG8Q1SxGn2XAT3izKNSyKzjDBs2zssPfbZwQwQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.324999854
"2788646","2024-04-19T08:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYhQY1EnNFffsBDKS8dFQsUgnP9FkG2fxeEj9K5ksnDkyKG","Out",4.156243
"2788614","2024-04-19T08:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.174999854
"2788614","2024-04-19T08:30:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.990499854
"2788614","2024-04-19T08:30:12","5Gi2cxFRJszhK87cEQoN8KnkN9fNJCrMqJyLEH6DzbPqm2T1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999999855
"2788614","2024-04-19T08:30:12","5CNLDbadWpTG8Q1SxGn2XAT3izKNSyKzjDBs2zssPfbZwQwQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024999856
"2788598","2024-04-19T08:26:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJi3WumwbnFNkWqQtVq4BnJ2n2YXnj5QkDkJV9twtRUXJGZ","Out",400.20754718
"2788568","2024-04-19T08:20:12","5CNMZhijN3xrhB1sdkjKkpncFLy6vBZaq3Lf4XRWD3XUWMJq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.559999854
"2788568","2024-04-19T08:20:12","5CNTnvdRZx9jrNqAYwhR7nyhfA3vJo89tYj1bvEsG4CevL8w","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.820701855
"2788568","2024-04-19T08:20:12","5CNvjKE7o7otreT53S4AgFPL27ey2KQ1p2P34zgBjphXFyxe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.452499856
"2788518","2024-04-19T08:10:12","5CNkrZC4Du5aXyaTQFdguEnmSkGREH5149igdcCvxeyP68ur","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.998699855
"2788518","2024-04-19T08:10:12","5CHCuXHmge958Zj4UDZc5g9mJRpyfTYEEU7kPbydBLG59uFc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.439547855
"2788494","2024-04-19T08:03:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFNmcMQnxB4px2zFracxzNAVTYfcBRbh3maLqtHY5QgHbNX","Out",0.5505488
"2788480","2024-04-19T08:00:12","5CnNVYh2gx6QCWE5NAPmAXrKuvxuJqSKQJbk73iUgQ5LsSut","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.699999854
"2788480","2024-04-19T08:00:12","5GvBnBso95YXDKFC6Pw6drXFbBvWVeVktUcxTcb1wTjJeXqs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.084999854
"2788476","2024-04-19T07:59:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",2.98
"2788430","2024-04-19T07:50:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",95.189999854
"2788383","2024-04-19T07:40:12","5CNPxRY1vj9zRohPi6dQDHHVG3ihEsxxL4rWRnNqs5U4bvDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.988999856
"2788359","2024-04-19T07:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVos1CKJ6iWLxhAat4cfPQqHirf66iUsnF1AQERBeZ86TSp","Out",169.978
"2788355","2024-04-19T07:31:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnJ3YeRFmggddskGgqNhp7fFgNGioWiq3uCi7pBuuN8A96K","Out",3.4130635
"2788353","2024-04-19T07:30:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",3.025
"2788353","2024-04-19T07:30:00","5CjXJw2WtQFVZH8jmHYohCtpkuC7Zsf68rQC3XTbg2C9Jqki","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999999854
"2788353","2024-04-19T07:30:00","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.890999855
"2788353","2024-04-19T07:30:00","5CaR8b8z4zQYAiuEWuMYtU9nAWcH8RA5kEXMtmJR2v5jdc2d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2788345","2024-04-19T07:26:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCW2Q1xKJUQjPXDGreVTECidVH1htWjrsdTwD2jj8TLPkTu","Out",1.0191509
"2788335","2024-04-19T07:20:00.001","5Go7bbtvvvyzysZ6C1bHV88EXY7EAc6SuXJNMSomtyY6oHiV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999999854
"2788335","2024-04-19T07:20:00.001","5CcNuDJvqqbUgQgevLzAtsRWgUHnQfP6Gw8xuK9FrKMnzVSV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.999999854
"2788335","2024-04-19T07:20:00.001","5CntZAePj7rAQKwviSGduWXM3QJxTmzafryWipZe4uMKBEVw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.996462006
"2788329","2024-04-19T07:17:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EEtddtxdxSPkojFN2nLYt6U5JcwMLn91zhoF4sd3SvbzFka","Out",2.2317659
"2788328","2024-04-19T07:17:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FqasR63LfVtiGEbrGNA1uHDdidvMCjJMbd6fd3pGJw98M5U","Out",0.5763
"2788304","2024-04-19T07:11:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoKUQwQZreUnvKRQSRJd69cxonFv2zKmpUCqHTbhqURm8mN","Out",17.8293756
"2788299","2024-04-19T07:10:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ek8rHKeKg5i2UXJpG7yrquBcg4Xr4XQpgjN5qB9c8ntvAGy","Out",4.4399356
"2788299","2024-04-19T07:10:24","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",125.019008636
"2788299","2024-04-19T07:10:24","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.990499854
"2788299","2024-04-19T07:10:24","5CJ7LUxxnymj7onKdtiCYFFvKxDGm8zhJmXrkYiTRYvYHQVp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.828939855
"2788299","2024-04-19T07:10:24","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.019999854
"2788298","2024-04-19T07:09:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GC42pZgb6mRzUviaijNSAHQ29oDzru3fhZ33ok2wyxARnXR","Out",0.25206445
"2788290","2024-04-19T07:07:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1mDMucShmRBkFj4iSvJabF9m9HCaWGukgR1qqXaw3tiYYQ","Out",0.79778
"2788288","2024-04-19T07:06:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",34.61998
"2788279","2024-04-19T07:05:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DABSySBaSU1wWnKgQGnh5NXpwNjXZrGiyWTU11c7U8QSRj6","Out",16.4891942
"2788258","2024-04-19T07:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DABSySBaSU1wWnKgQGnh5NXpwNjXZrGiyWTU11c7U8QSRj6","Out",50.9573915
"2788255","2024-04-19T07:00:12","5CemQbparyD2sLa8hTAvKEFfDYDKHKeP9r4ThwHQTyYhDxo6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999999855
"2788205","2024-04-19T06:50:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",131.600999342
"2788205","2024-04-19T06:50:12","5ChmxgS6z96uv5i1iyca5ipz4dPfpEw3wp9UX1SkQwyGG3nD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999999854
"2788205","2024-04-19T06:50:12","5CNFwSapzCYM3x5vkHeGjDpcsYU51kUhQ33WPQkjxqW88XJL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999999855
"2788161","2024-04-19T06:40:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.999999854
"2788161","2024-04-19T06:40:12","5FKakbngbK1U4Srmwp8qrNGRBbFmL4F439TSZLoGHoLTS4EQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.179999854
"2788064","2024-04-19T06:20:12","5CNMoJhdFjamyjzYVG4Rhk7Spkh72PgyiJGy2dWof6dHv9Dp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.974999855
"2788064","2024-04-19T06:20:12","5CnQVet6hxtWJe7r4ZxCBBZhv8pwXVWyUGptZrfbyiu9wJaX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999998854
"2788048","2024-04-19T06:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgvzmNpa2ahT2CsckBcn3xM1nBHxe21HbHwmZnGjoGUNMkd","Out",0.15726748
"2788043","2024-04-19T06:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKkwWp7MWWt38RfwFYmiwW6oxkWQ55YNax3bjkKBejbAL4w","Out",45.03145461
"2787878","2024-04-19T05:30:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQGThNpZbq4TbD6b7wH6cUUyMtftEXuYzAV4d8xUCsPJ1kT","Out",0.6417376
"2787833","2024-04-19T05:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCabTo8X77WkzBhDKfTv5dmH7ZfbBypw4FGaVupnJRMJboZ","Out",0.049935
"2787684","2024-04-19T04:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gsxn3bbg1U38yTSnB8zGkmUj2kq4fC8hwjrNCuM33F26GPc","Out",317.3066338
"2787641","2024-04-19T04:40:24","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.998839854
"2787641","2024-04-19T04:40:24","5CNRPjdYit4KqTEtejKMVFoohTPvnM5oeE3cksZQcZAjXUas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049999856
"2787605","2024-04-19T04:20:24.002","5C7rEp4s2dkejo1pG6quHjM7LTTjFusZvH9MfE3wMcHqdW9u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.691299854
"2787564","2024-04-19T04:10:12","5CnTUv2j4goncYBVxi5vhqHYx2WHkW7SoMPnujKkDhjhQdJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.549999855
"2787514","2024-04-19T04:00:12","5CnRtHRb36EevSEE2UxGYLcDCZZhQc6PsSY2mabYVd8dyjGH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.361899856
"2787471","2024-04-19T03:50:12.001","5GScX7WjkYwiNcbuxTmAoNsCxpoxr527zegF1EvBkvj4fh9Y","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",28.999999854
"2787421","2024-04-19T03:40:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.990499854
"2787421","2024-04-19T03:40:12","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999999854
"2787374","2024-04-19T03:30:12","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999999854
"2787374","2024-04-19T03:30:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999999855
"2787365","2024-04-19T03:28:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkERQqy99TuMbG4e1Fu6PnGvCpLLRY7wpb6SYbtdvTYikTy","Out",0.69928
"2787324","2024-04-19T03:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",127.319552034
"2787306","2024-04-19T03:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",0.611
"2787278","2024-04-19T03:08:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5f9vc1RiP7huhv7qR7bAJv31qgbECiUGdp1X549MFr7Sfp","Out",4.3999
"2787262","2024-04-19T03:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUobFWnRUQTQQce5sYxjBgs56kw4842tYR7v7xtMaaiq2Ug","Out",2.45888
"2787261","2024-04-19T03:00:24.001","5Cihcpqf2MQqPRe13mguy8eERAQLVLEj8ijqk1Lj4spfPnHY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.999999854
"2787261","2024-04-19T03:00:24.001","5CNHiqEG9bypcKyrKJvkqekcnfW9SMhGhaaGDLJg7itB4yAn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.399999854
"2787261","2024-04-19T03:00:24.001","5CNMTpaNrozxqgbbkwZ3EY1xRgcBG29syB2k3Yt661RP9L1p","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.140299205
"2787250","2024-04-19T02:54:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",8.99198
"2787236","2024-04-19T02:50:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999999854
