"Block height","Time(UTC)","From","To","Direction","Amount"
"2749831","2024-04-12T20:16:12.001","5CgY7oBFEDQd45FsXycr9xCT8Jfioj4zi7mDNSqS1zQ8zL3R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.254999854
"2749831","2024-04-12T20:16:12.001","5CgzFNxkNEy6SCDfxPSBQ8B4R1SsWp5ADCw6SqkCTFUMq97P","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.001715177
"2749831","2024-04-12T20:16:12.001","5CGq6dexW7PQcvAhap8U2UURh5LzNCoRyVfSRY5BBbTAtmGL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099899856
"2749822","2024-04-12T20:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGq6dexW7PQcvAhap8U2UURh5LzNCoRyVfSRY5BBbTAtmGL","Out",0.0999
"2749796","2024-04-12T20:07:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZ3drE89VxT4YZTzd7oY34rBhmbBzZVFsUkbtbwwomtNNw3","Out",2.3876099
"2749784","2024-04-12T20:05:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",3.974
"2749774","2024-04-12T20:03:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",11.316
"2749745","2024-04-12T19:57:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWRFkcA2ySxuECH9uijb9be3XJY1gzozX1a68j1xYWrg2hB","Out",0.0969029
"2749740","2024-04-12T19:56:24.001","5CDpPx8Xi1TzhXDpRbJzD4RqQT2GpHP1131w26cDG7Jauav8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",80.999999854
"2749740","2024-04-12T19:56:24.001","5CGVartEPZyJD2K4KW3ZEU7ZxxN3ZzmQtvzuWUq5gYX6eojC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.784599854
"2749740","2024-04-12T19:56:24.001","5CGu95Z5zeGaFfcsiCCLT9PDGeoxSc8YcCRukHuY7uUuNCMC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.849369856
"2749740","2024-04-12T19:56:24.001","5CgmeYNRwKoiydk39mgedATrdXEjE4xZyfLgUgw5UL97Q2Fk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.444999856
"2749740","2024-04-12T19:56:24.001","5CgTF5EWsKzsAxe3ja4MtpXXdgwLuPmqAUtz9pN4i5CRTL4y","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.228133856
"2749740","2024-04-12T19:56:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6qJx3tognmyeXFGv6fKjUG24MhKGV8iPvrgNG8bXj49Bss","Out",5.5587356
"2749739","2024-04-12T19:56:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",51.9499
"2749728","2024-04-12T19:51:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dz4f5ZGzAvGyoGgaDU6Z3Sh7rCPsLtUJ394pbbsgDLgEFMP","Out",36.52142014
"2749724","2024-04-12T19:50:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGw4NCwKA1CGCDHRxyZe4y9DQWR95BXTg5WckjdyGo4fruz","Out",212.9934
"2749720","2024-04-12T19:48:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",44.194999854
"2749720","2024-04-12T19:48:12","5CGJUwruF1KJKCk1WAufHkf3SAQ5LV31ee7aqjaKs8DFL8mz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.752603013
"2749709","2024-04-12T19:43:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GswXJSCqYdeA8MSt8a7e4wso8fi7hdqLWMHrd3iz99bCsqw","Out",53.9999
"2749702","2024-04-12T19:40:24","5CgW3QG9tYQwdzWzAWXL9LCZ7QUvUdUfXvgxLBe61TnKSDaq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499999855
"2749699","2024-04-12T19:39:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",8.075
"2749677","2024-04-12T19:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",3.9999
"2749666","2024-04-12T19:32:12","5Gvfui6ySaWMdp8fLwVqhAe7aPP7f6hHSVj92VftecQcfw77","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",167.594999854
"2749666","2024-04-12T19:32:12","5CgucdqpPG1DsWtKc7SUDCT4ajJhncw6MNZ1UByYecLTem7S","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.705283856
"2749666","2024-04-12T19:32:12","5CgW3QG9tYQwdzWzAWXL9LCZ7QUvUdUfXvgxLBe61TnKSDaq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.519999856
"2749662","2024-04-12T19:31:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",33.9999
"2749657","2024-04-12T19:30:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcU2wUybzzQBrtaxeCCCDNaYAjDTA7zSL7xUTQvhFaEoiGe","Out",0.4593401
"2749655","2024-04-12T19:30:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GswXJSCqYdeA8MSt8a7e4wso8fi7hdqLWMHrd3iz99bCsqw","Out",80.0999
"2749648","2024-04-12T19:28:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",4.916
"2749642","2024-04-12T19:27:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",83.2125
"2749627","2024-04-12T19:24:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",10.532
"2749627","2024-04-12T19:24:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",66.1699
"2749626","2024-04-12T19:24:12","5CGw2VyJRGsScWm665APgJUmKyPVsSzVaLYiVLQZokDm8vDk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.504484856
"2749605","2024-04-12T19:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HW4N5spfpvE7jpziX7wPiBQr6xg3FiU2EgaNCLuemuL4xmG","Out",4.1957
"2749599","2024-04-12T19:18:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ER7CmzGnxJjXWwTujuEkfuT4vQbAH7XFQMredQ3pzbqX85D","Out",0.0487511
"2749594","2024-04-12T19:16:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",57.744999854
"2749594","2024-04-12T19:16:12","5CaXWDarf9jdMGciDESFrRxBCMrctuMahtyWbcitxY2QjfRS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.889999855
"2749594","2024-04-12T19:16:12","5Gvfui6ySaWMdp8fLwVqhAe7aPP7f6hHSVj92VftecQcfw77","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994999856
"2749590","2024-04-12T19:15:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",6.736
"2749554","2024-04-12T19:08:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",129.087999854
"2749554","2024-04-12T19:08:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.399999855
"2749554","2024-04-12T19:08:12","5CCftwRHVUrAkWZZsut3xPVPgrRYBvmr67b5pPJXmG4XhfvX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.057326401
"2749545","2024-04-12T19:06:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4Toyw4LU16y6TQX8CzjnzxXvggnFbdaxJWVy83kSHMGgJf","Out",0.5999
"2749538","2024-04-12T19:05:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CZtq8E85eXMm2dLp4bJeTd84ks6yKeka9HFukFNEbvf4RXn","Out",0.2042954
"2749535","2024-04-12T19:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmH9NPTn8qJpNQPy8zDbAazXR3LiKx5BBR6GWiaaAf2Xn3J","Out",5.01684168
"2749515","2024-04-12T19:00:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GswXJSCqYdeA8MSt8a7e4wso8fi7hdqLWMHrd3iz99bCsqw","Out",76.9999
"2749514","2024-04-12T19:00:12","5CGp7HvSWoiCawE9FJZsg2zXsg8uEZv9qe1WtJWYMYEswwjb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",201.499999854
"2749514","2024-04-12T19:00:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.929999854
"2749514","2024-04-12T19:00:12","5CfuhAmkr234XNxcWfF8oxq3Uyc8mGKgvmcbwpU1k4k56xFi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.134999856
"2749514","2024-04-12T19:00:12","5CgrhZ1Xs1RQ46uUNv8n1ELm5mN5Y2vccpCrXnX6eBCA2ouL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.472991854
"2749499","2024-04-12T18:56:24.002","5CGCLGweSwqy3mYkKs9z5eqrjPRRjajsf7Gt7RfpaQ9LQZye","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.023140854
"2749499","2024-04-12T18:56:24.002","5CGvMreghsBpK4aPFEH6JV8rU77Dp2GzrwC4GdjLbkEJYJP3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.199999854
"2749499","2024-04-12T18:56:24.002","5E3wNBT7Mv5sj63YcKXSGDRmW4EpNoKUW2D4duoFGkgomqhp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.993599856
"2749472","2024-04-12T18:50:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",98.8099
"2749464","2024-04-12T18:48:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqFu6CZuC51H9RTgTac4LdTSy41FZXWBgUfyi5QX2xzRuXC","Out",0.595
"2749461","2024-04-12T18:48:12","5GZgWP4hgRfPZRHHBJuxRYfMDP9bjfUBFNsj4BfPrBTdndCF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.999999854
"2749455","2024-04-12T18:47:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",5.9999
"2749421","2024-04-12T18:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",126.229061375
"2749421","2024-04-12T18:40:12","5GwAgCyAa9wC7znXXAoi2qTKtVQCQrUcejMtdcXNqA5QoiXB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.274999855
"2749421","2024-04-12T18:40:12","5CfjKq6k5kNbcs5MhUNWDdMTW2QL9FzmNBBWTka4S5xcK8bZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024999856
"2749404","2024-04-12T18:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKz3KQXTutbf79Nyq6cDXSgtQhamBmZ4vqz6s42rZMmeCMy","Out",1.00334509
"2749383","2024-04-12T18:32:12","5CGS9JBC7ZZL4EeRtWAAxXcmRBq5S774ri1EC6uJDtjabRd2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.994999854
"2749383","2024-04-12T18:32:12","5CG7tszsBiosTGEWRonBZcjhi9gWaFkirCjnRgY1Wh8sHDcK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.864999855
"2749383","2024-04-12T18:32:12","5CGm1uWDV2mJHghAdMPnS8RygVyhEManDepmJUKauUs5sgqq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.576699856
"2749383","2024-04-12T18:32:12","5CGKSD4mVCCH6VVHGkHRHG1RtFZ3ay2dz3SroEFn31iTpC5n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.164816856
"2749362","2024-04-12T18:24:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",42.014999854
"2749345","2024-04-12T18:16:00","5CGFZjiQ2cSEQqtyM3JAtjFnyhd53wTGhDsX78yi5hZtJpp4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.594599855
"2749345","2024-04-12T18:16:00","5CGS9JBC7ZZL4EeRtWAAxXcmRBq5S774ri1EC6uJDtjabRd2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.054999856
"2749322","2024-04-12T18:11:24.011","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",25.9999
"2749312","2024-04-12T18:09:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1iUf14Zy5N7LCMZTgkdAMjUAa5WSBcqffed5Nmvj2yHeAQ","Out",0.5224769
"2749306","2024-04-12T18:08:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3799.999999853
"2749306","2024-04-12T18:08:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.469999854
"2749306","2024-04-12T18:08:12","5CCkvRP7oAwTHFaGwsBw4Gn6cDpL3qFZFX13bCx46RvDg2pQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.254999856
"2749306","2024-04-12T18:08:12","5CFZWhFe6xDrfuHwgYuztvb8c6E6W17r2zqsyzZAnuhJqUw2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.769999855
"2749298","2024-04-12T18:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En82SVMRQNWJmwesS4gd1ZPnLpJHNAJZgwPfGcHWdpZV3iA","Out",1.1098889
"2749293","2024-04-12T18:03:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWWXwCfL2ciqNfMiPb1c2LyxxkGSxk3UwzoPZB81oENkMZ2","Out",3.690206
"2749279","2024-04-12T18:00:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUQ3GZtCgft2CVmrPZHHoPJaKAqy8gYDELVo7YatgW1ZRvD","Out",0.03334435
"2749257","2024-04-12T17:56:12","5Cgr8U1j4TyMz5QdJ6FK3EwKDdwqVyrXu1mx6jeyY7HbyrCz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",151.999999854
"2749217","2024-04-12T17:48:12","5CgNm2dMJS6dtcTRBjo8oh95AcAAdVddGa9FSsCznADeyTVy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.017336854
"2749217","2024-04-12T17:48:12","5CFUTtj1vJpHDWuNkrkzVsoWkwuNmtj6N5XXQ7eCWewYHdyr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.598599856
"2749217","2024-04-12T17:48:12","5CGqFtXXNWMuepvsxNm9q6WmCWc43Hktd8CAoj1Lrt5GED3B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.044999856
"2749181","2024-04-12T17:40:12","5CGEZAe7U776AEAm36b7Jb3kMG4jR7L7ZUTRiigiswquwFnq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.984999855
"2749181","2024-04-12T17:40:12","5CePoRxgzpKihZJv9mYMcmETf2WtagCkcJq6smFwi32HWxmW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.175099856
"2749178","2024-04-12T17:39:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",19.819
