"Block height","Time(UTC)","From","To","Direction","Amount"
"2825529","2024-04-25T22:40:00.001","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.332112787
"2825528","2024-04-25T22:39:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBvGiJWSSJjTpF8J27X3y3VdyyuHEiFFCW4BWaVqkw8EwCL","Out",2.26463478
"2825511","2024-04-25T22:30:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2825462","2024-04-25T22:17:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EessLgYyY8gMCMHkxbXYkuN98cmRkVaTJwsipzAeq3Q1hFa","Out",5.6213729
"2825444","2024-04-25T22:14:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ETyKsYpcJZNKQZS2yGTi7xQshqsFcHwuHEgXVqmjvHGchZZ","Out",4.5340213
"2825405","2024-04-25T22:06:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMGUJUPgi1riho5EfUr3Fv1DMDimQyg5a9r7zEA3uG9yGbf","Out",8.1223294
"2825377","2024-04-25T21:57:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GH3MDZHPjEufhXbzifHTUQDUYpKUnAT1v256VobdrkcyifM","Out",108.3304464
"2825376","2024-04-25T21:56:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1hRCqTTzMHnKZWhmQtmMLDwvsaHgBJWFdomGstaADtUTay","Out",7108.98972
"2825350","2024-04-25T21:51:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1hRCqTTzMHnKZWhmQtmMLDwvsaHgBJWFdomGstaADtUTay","Out",0.01
"2825349","2024-04-25T21:51:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkDhF85QP6Wn4o7axSPeydFAQ6GkcEpAXMqmCwnZcmmHaFj","Out",3.04738925
"2825343","2024-04-25T21:50:12","5CGgUGzrRRtDNoM649b6x4dW4h8LQjJeMpJUBV2WnpqQy7vz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",152.099900014
"2825319","2024-04-25T21:45:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkDhF85QP6Wn4o7axSPeydFAQ6GkcEpAXMqmCwnZcmmHaFj","Out",0.0009
"2825301","2024-04-25T21:40:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CZwNmZeP7QZi5d7PR5nbfZz7xEqMRVn8UKxM26uN9xGcqXD","Out",0.1984612
"2825259","2024-04-25T21:30:12.001","5CRcPi9uZjryuDh1WNHxjbY1Yhc58Sk6K4xfa5XAyuqwa6q4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.811700889
"2825259","2024-04-25T21:30:12.001","5CR9AkwJK6cfsqihiuhRdDt6ZyTJN6ZndwRkhKe9a7Ag3aqB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499900015
"2825225","2024-04-25T21:23:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cu57GB7TcSsgj2NsFB7iekNHeaDBH2JwgLr239A6efvBjh6","Out",0.8968621
"2825203","2024-04-25T21:18:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Frz3qyvxtJorerDjsVNTprnZ9wsvxkZcijJ49zpu9qtLyKs","Out",0.51906336
"2825198","2024-04-25T21:16:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",53.13866
"2825181","2024-04-25T21:10:36.001","5CPZ1rzCGb7zzRasXeSe9j3vGYco9qtX7rgGAyZFbtX424Ut","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.032900014
"2825174","2024-04-25T21:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",39.32986
"2825174","2024-04-25T21:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GErJTe6iUPaaygEHGQwVYP7e54Tsvw4NBHZGM3Zyqtr5Rax","Out",0.00051765
"2825146","2024-04-25T20:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",113.365177093
"2825146","2024-04-25T20:50:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",87.574900014
"2825146","2024-04-25T20:50:12","5CRdJZjBQPKwGsSu42kMZmBFEHWQmNkxghyygjWt8HNjJjzV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.994900015
"2825102","2024-04-25T20:41:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBZxU2CxFC4qp6LTcNrcYzekBLGtLEZi2Z7WH4xEJqQyyG2","Out",4.54986
"2825098","2024-04-25T20:39:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CvzkwpSrF13BiRGqrQMQdHkPNTwuGS4SoFxna6noUcWPXHN","Out",0.02656
"2825082","2024-04-25T20:36:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkR1jym6SRPHkfnkoRBpGuPnBK7irbPJAcsgNkrVPWa7YN6","Out",30.4146148
"2825005","2024-04-25T20:20:12.001","5CKk37PRQ662NhaXYosC3jPPcwhQQiY9b9NtvyBGNjqcZDy1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.109900015
"2824970","2024-04-25T20:10:12","5CQsKQT9LSKLYcjLPAq1XFZkxnvQPkrkkB8NucMZ8SqMoULH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.108825015
"2824923","2024-04-25T20:00:12.001","5CqvTjdcV7piTKMxNU8dtGifq1Z3GvfPPUL8E3Rh5mMAByhY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.909900014
"2824923","2024-04-25T20:00:12.001","5FdbfU3vVV9kcUhekn6n4tnZAzhFzygeMbrafEtSsRekzB1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.766100014
"2824880","2024-04-25T19:50:12","5FYMFLqg4qpT6zgZvTVtcSDWV9J5FsM4caM2Xr52cz88UuHL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299900016
"2824848","2024-04-25T19:43:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUNyWZ9U5LjhvBoY5e7DtTbL7zgAcrC1dF4VSoZfuWJVqUT","Out",0.1083914
"2824833","2024-04-25T19:40:12","5CRD6b4Uyo1V11NwkDEsifDWz6mJwN3rnQZFQjSFQSqdNKUx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.348059015
"2824809","2024-04-25T19:29:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe5M49WKVMFoCtgZVymp2GgpMknujE4rqr9EWWCiVa4NfpS","Out",0.5642351
"2824798","2024-04-25T19:21:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dk4NpV92vfRDmDi4pV3uoTtR2Q44PCCP99NSVyzaH8Nj6ty","Out",0.07378627
"2824794","2024-04-25T19:20:00.001","5CQ9UKCNQt4rqYykwp4sd9mVhiArSf662bBnhjVmjkCGhbvn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999900014
"2824750","2024-04-25T19:10:12.001","5CQ9UKCNQt4rqYykwp4sd9mVhiArSf662bBnhjVmjkCGhbvn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.999900014
"2824750","2024-04-25T19:10:12.001","5CqwbrRJfUTXugj87jWkaRsW8cjvD4UJSa5LKG72vGLnv2e3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.780656014
"2824750","2024-04-25T19:10:12.001","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999900015
"2824711","2024-04-25T19:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D4wKyTEYz2b5JbjcYUnBwJHhVKvGzf8uBzRj5evVEqsmLTt","Out",3.5271292
"2824702","2024-04-25T19:00:24.001","5CR3xr9Eo5wpNLKFMbK4rSd6T3z732MYXwvYr6LEkTMT1roc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.998900015
"2824702","2024-04-25T19:00:24.001","5CqwbrRJfUTXugj87jWkaRsW8cjvD4UJSa5LKG72vGLnv2e3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.089900016
"2824607","2024-04-25T18:39:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cr3qxKsD4weMRX1yHhSreocFmnuD8m9FVzuzN4ZwiJhuFS4","Out",19.9999
"2824582","2024-04-25T18:33:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUobFWnRUQTQQce5sYxjBgs56kw4842tYR7v7xtMaaiq2Ug","Out",2.09056
"2824567","2024-04-25T18:30:12.001","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.399900014
"2824564","2024-04-25T18:29:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cr3qxKsD4weMRX1yHhSreocFmnuD8m9FVzuzN4ZwiJhuFS4","Out",2.9999
"2824533","2024-04-25T18:23:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPGKbyjxZZDFFfC18VvUe1imqbWy6NJDiK8dZ1kiRGFkvvA","Out",2.99986
"2824525","2024-04-25T18:21:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPGKbyjxZZDFFfC18VvUe1imqbWy6NJDiK8dZ1kiRGFkvvA","Out",0.99986
"2824517","2024-04-25T18:20:12.001","5Crc1HHwBBMhqDmEB7rnw1fDwDQMUeDTPH2qEeSi8EFFpTLv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.013500014
"2824496","2024-04-25T18:15:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ctp3efTmQtikoMVrb4Ze4zJBcK3RYensLoLburbSvbhYrRT","Out",55.9999188
"2824471","2024-04-25T18:09:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",7.99186
"2824458","2024-04-25T18:04:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DS4yL6syhWK9VmhvKPhjDKXoctwe3QYWW25qMvtxdLm3Gcv","Out",3.37545478
"2824456","2024-04-25T18:03:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd2Wp1roDYSzuC7wLmwLfWc92Vjj44N36NjFN8Yk2ZyZHbR","Out",32.5610662
"2824452","2024-04-25T18:00:00","5CmpK6u3iiZp5gUpCZdE469yP4dNbVnUJM3QV46S86zn7fFP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.999900014
"2824450","2024-04-25T17:59:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FC6GoxwwSsRWHxHsGWXky4trSd8FAiPTqfAz1g5WQjBA9jK","Out",1.00003963
"2824439","2024-04-25T17:51:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyYVYwTzrWKYDUHQsJrzPcUQQdCEnyUpkX3h3upAxrrVcjv","Out",0.56382683
"2824431","2024-04-25T17:47:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ctp3efTmQtikoMVrb4Ze4zJBcK3RYensLoLburbSvbhYrRT","Out",0.7972
"2824402","2024-04-25T17:40:24","5C7rEp4s2dkejo1pG6quHjM7LTTjFusZvH9MfE3wMcHqdW9u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.089997526
"2824381","2024-04-25T17:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",26.46986
"2824360","2024-04-25T17:30:12.001","5CrCfBoXvH54gcToMfmrbsTDqPExGDjpB1LfnTUPrzMQpfEG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.999800013
"2824317","2024-04-25T17:21:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEYdW49uhLZwm7f2iKLDhaKM1x6suYMbERyy5QAQ2jeqXK7","Out",1.136722
"2824310","2024-04-25T17:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",134.061667323
"2824275","2024-04-25T17:11:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQVVqP82pkkcWAgcJ4povMMwNPwyWTUdW8H1gQNCDf8AzgW","Out",0.2225771
"2824269","2024-04-25T17:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",127.270081169
"2824268","2024-04-25T17:10:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",33.65986
"2824244","2024-04-25T17:05:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HL1NtUroBxzHhBScJm9QPfZFhLMNBAjEJwRcryRwkwD6Qfj","Out",4.5895657
"2824220","2024-04-25T17:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",165.346804296
"2824220","2024-04-25T17:00:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.999900014
"2824206","2024-04-25T16:57:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERNWq3FBmQtUDy2fvpmLBVK5AUWT8u7yTWWb5XQv3WxNFzL","Out",0.0938426
"2824188","2024-04-25T16:52:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",41.46986
"2824188","2024-04-25T16:52:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",39.75986
"2824177","2024-04-25T16:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",133.347156564
"2824177","2024-04-25T16:50:12","5CqzTUKxGsgsK3u9nwyo9wZPrZqtEZ8a5f9RPkygae7YxRgs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039900016
"2824177","2024-04-25T16:50:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FngvJ4gVv37VycZeyZk93gKtszWR4btdp1at7jNkYZtAPb5","Out",0.12601855
"2824157","2024-04-25T16:46:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",22.11986
"2824097","2024-04-25T16:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUjZPpaXUvZbPN64CMqwHcV5r9ruRHxSH7HYu94erkTTB4Q","Out",16.69986
"2824096","2024-04-25T16:29:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",34.2425491
"2824092","2024-04-25T16:26:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJtcVFnps5x1Vhpjckd9jz96HhMywSvrx9tiBgFQkYhoku","Out",0.08986
"2824088","2024-04-25T16:23:36.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1rMMWocEFvuh78doibH67t2o5E34tYUq1o3dAvi9Vfiu8A","Out",0.4605389
"2824070","2024-04-25T16:10:36.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.359900014
"2824021","2024-04-25T16:00:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.099900014
"2824003","2024-04-25T15:56:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EgvAW5xhtd2z9j7f5ziLvKKycpnLNyeq2osWXJyxpeFgkhz","Out",1.85137523
"2823986","2024-04-25T15:51:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DWv62zUbMuHYaD8VYwJ42bv5y5x7AjmFXxd3dX1wqc85UEN","Out",0.1
"2823982","2024-04-25T15:50:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUPUtA3W71iHVeL9CdaD6onJwsLXZHz65DPRByL2rpaPWSc","Out",0.02062613
"2823980","2024-04-25T15:50:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.699900014
"2823980","2024-04-25T15:50:12","5CqvUd8vfCxwoRi2CnVhKxsB4bwbC545vquRX491Bjy7McQv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.067300015
"2823932","2024-04-25T15:40:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvKhon9uUriXrYkAqRyBbFT9AsNYPpLckFZxGbyQKFiXxhF","Out",0.17139587
"2823930","2024-04-25T15:40:12.001","5CRb8mRDZkwbywv5xHaxoSiFDPXjHPeBEbo1Gi3ZaC8TjUVt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.198982394
"2823930","2024-04-25T15:40:12.001","5CQThAkGpVQ6HoMEm79dJE2xK1wnSBzLoBUPRg3WPwFBMSDz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499800016
