"Block height","Time(UTC)","From","To","Direction","Amount"
"2902295","2024-05-07T03:50:12","5CVhh2b3GH52Ka858QqXZcciFRd4Nuo2xaJH5xAkgJYqnAyV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.145500016
"2902145","2024-05-07T03:20:12","5Cv4UjhfsTzPHmgjL7guFxhHoCbC5DexPejTitYugbJuH915","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",243.509900014
"2901998","2024-05-07T02:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cfyo3MaMCYqn8mqfLez1MiDb1qq6BJDB2p65qEf5fbm2FCP","Out",5.99986
"2901995","2024-05-07T02:50:12","5CK47QMdHnPAApetdhJjn6pKHGGwwQJQ1QHgBBwY5GPQX3MF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.899700045
"2901945","2024-05-07T02:40:12","5Cgr8U1j4TyMz5QdJ6FK3EwKDdwqVyrXu1mx6jeyY7HbyrCz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.249900015
"2901925","2024-05-07T02:36:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F3nshwRYRb8Ag7bEkTgWjXdtGffcFLdFqb7Y1HYLBsuyxM3","Out",0.7534057
"2901895","2024-05-07T02:30:12.004","5Cmr5wURamqHEpJi3pF2S2QBfYbVHEvtw3qfhRTKtEFh7RGK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.249900014
"2901845","2024-05-07T02:20:12.002","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999900015
"2901795","2024-05-07T02:10:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999900015
"2901782","2024-05-07T02:07:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DDJerxee9tKDDZiGuuuF2B8T8ckN8R2sHx5T7x77L5duSbn","Out",1.0031557
"2901739","2024-05-07T01:59:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dyees5dw2Kk2adgb8YZNw1TN4KJg2MtRfwNPiPJaHsXdDyU","Out",1.49986
"2901642","2024-05-07T01:39:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkWmtywipirnpNxrn4VVirrqfkLKYtxWVju4QiS3TTpC2j1","Out",1.2195391
"2901570","2024-05-07T01:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",1.9119
"2901495","2024-05-07T01:10:12","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.676900015
"2901246","2024-05-07T00:20:12","5CiwiFtNyCBhQJW1aNPtQZdZgZjfdu5WFFLxDouoPSsWGqW9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.108998016
"2901146","2024-05-07T00:00:12.002","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.309900014
"2901142","2024-05-06T23:59:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyK12kHyjoBvtCeGFRP8Qm6uiPDJ9gCHhfZtNc6he6N6pe3","Out",0.33693016
"2901046","2024-05-06T23:40:12.003","5CVACRP9TdMpuctiBvC6Fa9sVjHkVJ8jZ2tsn4TZQoNkd3x1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.304900014
"2900881","2024-05-06T23:06:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7WHDawso6ctxKx956cCDkdc7iKSA93mc6E2vQXaz6KpZzb","Out",9.83905993
"2900859","2024-05-06T23:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbsTd1XswXnkdumZRGnNfeaLXV6xyLPBD5aQpeCLbYuP3mX","Out",20.0435962
"2900839","2024-05-06T22:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhwD4pQBQVr5FkrRbwNE6BjoaoeMvL5y9HXVQaEDqzNNk8Q","Out",0.22296877
"2900798","2024-05-06T22:50:00.001","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.959900016
"2900798","2024-05-06T22:50:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9EpM5yuhUrnxtifMasADanR7xaAjgyHU55NiQxi542gAgF","Out",0.0004
"2900796","2024-05-06T22:49:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUXkE2BU3rQLjT3xFAFAytMEgWSf2G6pYHxAvyXHRzuMFAK","Out",0.06483236
"2900741","2024-05-06T22:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EEo6ZDCnLFCsJEuLdkPf4DrZeZKKK43ckArcDaRrpWqDBoR","Out",0.4807177
"2900724","2024-05-06T22:35:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EEo6ZDCnLFCsJEuLdkPf4DrZeZKKK43ckArcDaRrpWqDBoR","Out",0.0009
"2900698","2024-05-06T22:30:00","5ChVSgWzhdud7jTx5JhpAhHEAz36tZJBRcKVmpw3xdV5HaCf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"2900600","2024-05-06T22:10:12","5CvkGmbn5SMEthi9b8cXUQzxuUyRKiV5KLqJoxaypcqNeo34","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.662043014
"2900500","2024-05-06T21:50:12.002","5E52DqcKM36naime6Q4g99wb4p7FhwbVTb7XeRJU8ZmjBaqJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",74.999900014
"2900500","2024-05-06T21:50:12.002","5CVKgfCAfYKGRaK8chA9ESJfqNc3Q6K79BcqEn99fhY3tYBX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.119900016
"2900449","2024-05-06T21:40:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5vmQ7VpBNJgByW5fgebkRU1R4nvwSW6CPRVmy7mTZWAkPv","Out",5.31838821
"2900350","2024-05-06T21:20:12.001","5CuYwUoob4C1yUocnmmSmDprH6g1Ls4vVCGiRs45tDmAJp9M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.144900014
"2900350","2024-05-06T21:20:12.001","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2900257","2024-05-06T21:01:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G3babqZipL3rRJJzV1QCvSXMQ5ZxSj294LeFvPfpe4No8Dz","Out",0.8376
"2900252","2024-05-06T21:00:12.002","5CVHAYRzXhZwo7ZQXpVjXKA7ju5AWEn6hHq35Q6dnk6wGuhj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.699900016
"2900203","2024-05-06T20:50:12.002","5Cv7Nhd2tm5Cpg79sSf3XErSvCYu9V53LoK8nQ1PVLRAqEEn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.084900015
"2900177","2024-05-06T20:45:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D1pcUCY424eYQo3YNJ3iwCPL9SApZo3ETRoGzcDkY1FQf3u","Out",0.4555958
"2900112","2024-05-06T20:32:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CohgYHvUm8TBLcYXn1rEtFq5mZsKaXaMmRkRUfaG5RpdTVp","Out",1.0655583
"2900107","2024-05-06T20:31:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQ3KnPPrysCAtG7EYhwi2bPUCSssTwQrpymGW9UkfAwDRoR","Out",0.015844
"2900103","2024-05-06T20:30:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",349.999900014
"2900103","2024-05-06T20:30:12","5CTwPeNADmf75bSTmhTubt3XSHt5Aq8JXsupZWCoGyc4ubpz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.374900016
"2900022","2024-05-06T20:14:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DG6djeBrFh3od66qeo8FfautDNFA9xSMGqS2hb8c2T25RKV","Out",0.56951721
"2900003","2024-05-06T20:10:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.629900016
"2899853","2024-05-06T19:40:12","5CHYESgiMevqvfY3ikyMG9NzYxqNEhdFuPZDH2ZPogpv5DUk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999900014
"2899686","2024-05-06T19:06:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpGZmMX8je2LkCJF4EKK7Ny4FMJGNDnSi8EkLgpKdGtJAn4","Out",8.6670697
"2899677","2024-05-06T19:04:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Givi3F7PEh7Kn2j84vwVEhzx4zXZj1r8XaM4xaQsTt57LbX","Out",3530.2052
"2899667","2024-05-06T19:02:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpGZmMX8je2LkCJF4EKK7Ny4FMJGNDnSi8EkLgpKdGtJAn4","Out",0.01
"2899655","2024-05-06T19:00:12.001","5CnU79maq5RFaLfqubX717t6bJPDw73B1aWWvd6DMg1J334W","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024900016
"2899647","2024-05-06T18:58:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZUDtUak8cbSyndUV8Cav3vcLjrgJBXsoUieUoh5MmoXJbj","Out",0.15106
"2899638","2024-05-06T18:56:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWRFkcA2ySxuECH9uijb9be3XJY1gzozX1a68j1xYWrg2hB","Out",0.0346252
"2899605","2024-05-06T18:50:12","5CVhQtn9EguU9mDsH47uFYxLX587sNbBBB4GZz4c992UAoJL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.999900014
"2899605","2024-05-06T18:50:12","5CaUAa4pNAgX8fMGCQtPX9oeSh1RSLC2GaR43NKurGXxQFQz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.999900014
"2899605","2024-05-06T18:50:12","5CVJcNjnvG3iHK8ztv4ThRSeLFZL14mmhugjeCDgpurjQ1N5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.398770016
"2899605","2024-05-06T18:50:12","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.278900016
"2899526","2024-05-06T18:34:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fy9aMnDTVDmQVrydDsciEVC6nhkzhRmRAi99cKVAX5kanDR","Out",0.65296
"2899502","2024-05-06T18:29:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUxjRnVBiuPvUauVsqYZHHaiuZHNWmFuajMXPGyo3oG9Qhj","Out",149.8499
"2899454","2024-05-06T18:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTapUnLCT6NgW3snyHotrRMe9mXmA8NV13cSqSzUc6MA3qH","Out",0.29986
"2899438","2024-05-06T18:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUxjRnVBiuPvUauVsqYZHHaiuZHNWmFuajMXPGyo3oG9Qhj","Out",100.0146759
"2899433","2024-05-06T18:15:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUxjRnVBiuPvUauVsqYZHHaiuZHNWmFuajMXPGyo3oG9Qhj","Out",0.0099
"2899316","2024-05-06T17:52:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Givi3F7PEh7Kn2j84vwVEhzx4zXZj1r8XaM4xaQsTt57LbX","Out",1
"2899305","2024-05-06T17:50:12.002","5CVbvwf9VKW8X4FpmbAYJ6SZz2QyXY3UANrGwWZgXwkucT2w","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.914900016
"2899281","2024-05-06T17:45:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRqRxokiU2V4DHYtxEgoGMVQ5y9gCpZE2WYsV1jnLe5EtD5","Out",112.5071781
"2899255","2024-05-06T17:40:12.001","5CvbW6foQcCUVG6hR7zT7NbAkVFge6f4yadNYx3jeFmAMgXz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.225041015
"2899255","2024-05-06T17:40:12.001","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2899255","2024-05-06T17:40:12.001","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.451878779
"2899246","2024-05-06T17:38:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd2Wp1roDYSzuC7wLmwLfWc92Vjj44N36NjFN8Yk2ZyZHbR","Out",33.8706553
"2899156","2024-05-06T17:20:12","5CVbLSquL49H5pfJcjPCMZq8pX98uz9nQjjryAhiUqL3DoU9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999850016
"2899154","2024-05-06T17:19:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfACESafF31dvnNXeqLqoULr5wLnGuG2Ca9XwdGcWu3HMZx","Out",0.24519396
"2899144","2024-05-06T17:17:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfACESafF31dvnNXeqLqoULr5wLnGuG2Ca9XwdGcWu3HMZx","Out",0.0009
"2899106","2024-05-06T17:10:12","5CnPCdde54FFVoBZKAceabGZkT4fv87Go4ihi74f17QQGVxq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.094900015
"2899056","2024-05-06T17:00:12","5CVeAZeJNYJ2XSxuFgEeCxP72BLdAKHy47YDD4CxSSx3PBVF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.293000015
"2899032","2024-05-06T16:55:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcKG9wvZsHrv6LWRBg2Yz1YLZCEqcTUUHqP7ib9e2YSwECr","Out",8.364636
"2899027","2024-05-06T16:54:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D57j6thTnb1f9YY3x7bfbwC1J15nphwhRfx5DMPtMDVWfTh","Out",5.98986
"2899019","2024-05-06T16:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcKG9wvZsHrv6LWRBg2Yz1YLZCEqcTUUHqP7ib9e2YSwECr","Out",0.0049
"2898977","2024-05-06T16:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fh9xcnQ3zrSTXEE53vEeXvwwtZUadEoJJSb3xe4iVcUypfj","Out",1.41381446
"2898960","2024-05-06T16:41:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fh9xcnQ3zrSTXEE53vEeXvwwtZUadEoJJSb3xe4iVcUypfj","Out",0.0999
"2898956","2024-05-06T16:40:12","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499900015
"2898956","2024-05-06T16:40:12","5CkahndtRweqNYAShsySueQmHGJAV8PFV21FXsoQ3CVnAPdi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.006828636
"2898906","2024-05-06T16:30:12.001","5CUZAK8HWgwRJGsZf8yCSTZ4bBZzwzkBosMTYXXuSetmd9kf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2898872","2024-05-06T16:23:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CP9VZCUX3uY9fjLQcN5AtSFy6uvS4JQE5yEDsFsV9dpSGe3","Out",0.2322193
"2898872","2024-05-06T16:23:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECqbWs9T3VKbMeSbY4xcqmdNGNKSv2Uu6GPG14HBnJ2DewQ","Out",0.03936
"2898750","2024-05-06T15:58:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FW7swEkWAMXFHFaMPCXz9VLuNVkXDDkt8MTya4prcchXo9d","Out",10.7383096
"2898708","2024-05-06T15:50:12.002","5CvEvz8sEayb1sUVQMGHi9sYTewZRxt3KchLL2B5vK9MSS6A","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.763873144
"2898579","2024-05-06T15:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJ96PNYQ1GZQ4zPSWSXJG2gRyjkCSewTdyqhYXXqgukuPnP","Out",1.5410188
"2898558","2024-05-06T15:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",94.769900014
"2898558","2024-05-06T15:20:12.001","5CofLcxjiVKMCAEtNo8Vp9s5bySn78CcoRiuS2Vuktaa15Hi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.009900014
"2898458","2024-05-06T15:00:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",2.99686
"2898408","2024-05-06T14:50:12.002","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.099700015
"2898394","2024-05-06T14:47:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HFDcay1fVMszBwWhkbg78Qm4THGr44YNZ5JBGaCs6NWo7Lr","Out",2.10859978
