"Block height","Time(UTC)","From","To","Direction","Amount"
"2904325","2024-05-07T10:37:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzRmSRNZVq7kV58fsRRbd1qJ8nstb7BA5LAdHE3MSy9Jsg8","Out",2.02417438
"2904305","2024-05-07T10:33:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzRmSRNZVq7kV58fsRRbd1qJ8nstb7BA5LAdHE3MSy9Jsg8","Out",0.09970001
"2904303","2024-05-07T10:33:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HeWSBSCCF6bVPigcHMVwRcpdj4rct6Qm2ysRWQsis3A46zs","Out",2.9973
"2904288","2024-05-07T10:30:12.001","5DYVkD4nZGPrhb45krkv1rdPKQ2xrBUQ7JM4nUT2WvirGBJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",103.522180014
"2904283","2024-05-07T10:29:12.003","5CuMyBjfd7khWLSvwjxnsE9XcGo4swroXiRFgLnNG8UZP6PD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.090827296
"2904225","2024-05-07T10:17:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1vCxddTBwabKehVU5dZSwRRu3jNBaVtdaMRLHb3cftuGkk","Out",0.6862
"2904190","2024-05-07T10:10:12","5CVKQGRjRwtNXfxzerFdL6FWqUf17tFU4CMz6ojzCB4jvyKC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",77.773697149
"2904140","2024-05-07T10:00:12","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.759900014
"2904140","2024-05-07T10:00:12","5CVozWQ8TYqkbks3vxxkmeGecyYzAdAMKYC8VzUb4D3CQLgx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.995875015
"2904093","2024-05-07T09:50:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeE4tUi4xAFhN9bytQ8oQDQs3Ah81QioeoZ678WiWz9fdby","Out",0.52264351
"2904090","2024-05-07T09:50:12","5CL5WUUkTGQiUWUMQwo1pCg7NddNNnvawLcCvXnRcbp4mMVh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",168.399900014
"2904090","2024-05-07T09:50:12","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.759900014
"2904089","2024-05-07T09:50:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeE4tUi4xAFhN9bytQ8oQDQs3Ah81QioeoZ678WiWz9fdby","Out",1.1573414
"2904086","2024-05-07T09:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",2.16796976
"2903990","2024-05-07T09:30:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.990400014
"2903967","2024-05-07T09:25:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eo2EcmAHPdZu83YmvHMes1Df8a79jxH8Kq8HhPQbFwnKAuZ","Out",0.6664
"2903961","2024-05-07T09:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eo2EcmAHPdZu83YmvHMes1Df8a79jxH8Kq8HhPQbFwnKAuZ","Out",0.0099
"2903940","2024-05-07T09:20:12.001","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.424899915
"2903940","2024-05-07T09:20:12.001","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.476224706
"2903940","2024-05-07T09:20:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.442900016
"2903875","2024-05-07T09:07:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ggk3wf5thNwoNGGszsogQVn3oQYGaUZ7rr4vZxFqTcBpNUu","Out",0.99766117
"2903847","2024-05-07T09:01:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6XXKA1VYNQUYENJYjPvAzpms5p2m1kBZAtz7w5m9M1Wztn","Out",1874.57409992
"2903840","2024-05-07T09:00:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.349900014
"2903840","2024-05-07T09:00:12","5D9A9q2696Rn7UwcTfKbiQTajJeQ936GufWsWyeGhVhwxNY3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.088780015
"2903840","2024-05-07T09:00:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.339900016
"2903838","2024-05-07T08:59:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",0.53775751
"2903826","2024-05-07T08:57:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJGD8nxr5BmLHtJt4uMcuPSa9ofzpWsz5wtm9GFzWeegjC9","Out",0.99986
"2903821","2024-05-07T08:56:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",2.7682289
"2903805","2024-05-07T08:53:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FrorkohA3d67hXXTB7f3rZF56cNGn9mLzo5bKC7vA2nd2x2","Out",0.1402595
"2903790","2024-05-07T08:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",75.964900014
"2903790","2024-05-07T08:50:12.001","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2903790","2024-05-07T08:50:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.679900016
"2903712","2024-05-07T08:34:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E6pBwHfYbJLqZU5Yv88hFzQZDv1eNBAYWFXQ4jdcfRvgW2b","Out",7.01238774
"2903666","2024-05-07T08:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E26272QpXj1RaQBQb6qqp9pWxT8Wb5ckjnFqQzCChzsAVq9","Out",4.122811
"2903660","2024-05-07T08:24:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6XXKA1VYNQUYENJYjPvAzpms5p2m1kBZAtz7w5m9M1Wztn","Out",973.28940496
"2903642","2024-05-07T08:20:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E6pBwHfYbJLqZU5Yv88hFzQZDv1eNBAYWFXQ4jdcfRvgW2b","Out",1.0009
"2903640","2024-05-07T08:20:12.001","5CtqeYRSWMTwNmzCrbcq39cJ9VddHFAKXWhd3qVMoDhqncjp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999900014
"2903640","2024-05-07T08:20:12.001","5CvCJvkW7yDvpCnCrqdtWPGPkvzwPe9fwMs35XHYspkU2Hvp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.020900016
"2903597","2024-05-07T08:11:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhU4i2zVKjQwARE4eB9Xf8WnDz79ZbMvNypLUMnqKBZCjGZ","Out",1.01330626
"2903597","2024-05-07T08:11:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cnz6ToaB5pbJ1ui5ZtSbtLBTXF37TJx7XDjG5s6zj3nbWNq","Out",8.99986
"2903577","2024-05-07T08:07:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cnz6ToaB5pbJ1ui5ZtSbtLBTXF37TJx7XDjG5s6zj3nbWNq","Out",0.99986
"2903567","2024-05-07T08:05:24","5CutrQ6wfBMt2pyyPPivYr5tESa2s7tSBjiZdUyZoSLBGNyE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.399900014
"2903491","2024-05-07T07:50:12","5CVMUrNKE1t6HhpxfMVc6iYWaoMCMLCUxT4fo71yzegG1k6b","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.346300015
"2903490","2024-05-07T07:50:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",78.094900014
"2903469","2024-05-07T07:45:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gsh1xjtA6sZBKLX8urgXeegmMe1gdN256nrku4kK5E4jtwU","Out",1.2921868
"2903441","2024-05-07T07:40:12","5CAuWdpdwbhyuGkiqpGR1B4t7yRL5AF43Ndt2Xx64jzhANWA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",149.998780014
"2903391","2024-05-07T07:30:12.001","5CvnJ4yMVku9snexBe5ZzBSfXzE9jA7bkT78wMWMTMi4Sx5S","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.999900014
"2903391","2024-05-07T07:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.944900014
"2903376","2024-05-07T07:27:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpjReFCyyjuTgV7DU3oMJohcdDyDr2thxxXHGg5qW7LV7NR","Out",7.04846571
"2903341","2024-05-07T07:20:12","5CUXJpJek1aycVbbXAERbQuHZr3JujqguRxkLGYhQFQaCYzN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.989900014
"2903312","2024-05-07T07:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMJChLCvygEsJ1QsgqpZ6CmCrsEHYCfUtx2UmH2osPS79nZ","Out",0.99764019
"2903291","2024-05-07T07:10:12","5E9bU4nRbvYJ1X66gjheBojodXcCHQgu441HhEKyfumbjaQF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900013
"2903291","2024-05-07T07:10:12","5CUXJpJek1aycVbbXAERbQuHZr3JujqguRxkLGYhQFQaCYzN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2903291","2024-05-07T07:10:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cnz6ToaB5pbJ1ui5ZtSbtLBTXF37TJx7XDjG5s6zj3nbWNq","Out",0.00986
"2903247","2024-05-07T07:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D57j6thTnb1f9YY3x7bfbwC1J15nphwhRfx5DMPtMDVWfTh","Out",0.70549995
"2903241","2024-05-07T07:00:12","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999900015
"2903241","2024-05-07T07:00:12","5CukZ4wbtVEkUjzMkSN2vPVuwrb5tyXudLpuvMypMCmQcv2o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999873661
"2903215","2024-05-07T06:55:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd8exBLBKpCPoP4s3qWj1q5NHUdHZffJQuUfkX9P7LuEg2v","Out",0.3426006
"2903142","2024-05-07T06:40:12.001","5CqESvYnTFGSzjcZzMuFzKrX3ZwDtzkEaEBPtcoCh4Yx2gXy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.965060016
"2903141","2024-05-07T06:40:00","5Csp8wAMnPGaAvVeYDr2Fb9Zcy9Z1tUkN9JpqNfCZJ29iqmV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.868700014
"2903141","2024-05-07T06:40:00","5Cqy8XUUzUbUvPV5tGo9j4nroBS7tzcV31DBwhdJSRN56WmE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.651500014
"2903092","2024-05-07T06:30:12","5DxA6NoCL942PN6iEg1kDWQfvYhmCqJ4vY3BmfsxFgKqGcnn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.999900014
"2903092","2024-05-07T06:30:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.999900014
"2903092","2024-05-07T06:30:12","5CpW9Au449YdPocqQUCdiKDhmo5gaiXgnGid4xtwCNjePbRZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.651500014
"2903092","2024-05-07T06:30:12","5CBsCuV4dVRyzmAHc9g2tz3yh8HxwjdS2WLekxQRMRH7DEk9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.491740016
"2903042","2024-05-07T06:20:12","5Cqz63Nqh9r6NtvHwPuydhBmz71WEpFtsa9njbvneUunZ49j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.560320014
"2903042","2024-05-07T06:20:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.560320014
"2902974","2024-05-07T06:06:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EynZEWFrUp1CvXYwryMMsidAFiQ1rWnWpQq3fDiYx1z8EvW","Out",0.618281
"2902942","2024-05-07T06:00:12","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.999900014
"2902942","2024-05-07T06:00:12","5CsbyJ1pR1cz3Dotsse9jdzfr9GN3Wdw5L7k6WwEJi7mmkwx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.499900015
"2902942","2024-05-07T06:00:12","5CrCrL2BhXSEXVwczT7pEa3rWwRPie71i1N9LY53Tb3rQ875","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.759900015
"2902892","2024-05-07T05:50:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599900016
"2902808","2024-05-07T05:33:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",134.26986
