"Block height","Time(UTC)","From","To","Direction","Amount"
"2771973","2024-04-16T12:40:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",41.436
"2771973","2024-04-16T12:40:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",54.99998
"2771971","2024-04-16T12:40:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGw4NCwKA1CGCDHRxyZe4y9DQWR95BXTg5WckjdyGo4fruz","Out",199.99998
"2771970","2024-04-16T12:40:12","5GS8NTekLLLsizQUSw7FD4HL5B6UTQnhDrMiahSbh6qMFH6n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.061568854
"2771962","2024-04-16T12:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6uPsn85sVMH788drvgtCSPau6yDgAoKTjerReignweosPG","Out",1.01288
"2771961","2024-04-16T12:38:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dbcv2R4yCykkt9GjZ3ptLyz8K1Hww932UJa6FhJAtVbgZUF","Out",19.39998
"2771958","2024-04-16T12:37:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FJDUEuk3s26x7qtGH7teppidAqk4E5cWbNzrF2VHSapjWd4","Out",19.99998
"2771957","2024-04-16T12:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CvjC8FsnhJAkhBZNoz12Zc7sRhxYHscL5qvfMYF8Zf9kR3z","Out",9.99998
"2771957","2024-04-16T12:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DrEQXaHuqZE2kMnuZXagYKNZ4Wrcg4M5z2Y6kU4gRgoh9VW","Out",19.9999
"2771957","2024-04-16T12:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",55.29348
"2771956","2024-04-16T12:37:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DeW2f7royEYFHrr8iysU5khP7hzikdyQNLTqKuaP9pXfqyB","Out",19.99998
"2771955","2024-04-16T12:37:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dfaq6dQdFZDV3iokPVvzw4id8YpK8QwPRi1qZ3YXhxDNyuX","Out",39.99998
"2771955","2024-04-16T12:37:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",55.29338
"2771953","2024-04-16T12:36:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbPPG3JryCFcGeF1bUxZUCBkeVsvs1Y3M86V2AvdJyp49n7","Out",29.99998
"2771951","2024-04-16T12:36:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGfXGctUqQYX5oJDLpoyyNRkJozt7DkTkA3zr7iaePpR4dJ","Out",4.89998
"2771951","2024-04-16T12:36:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F87wdRuYQb1awhcZyXHCa8Jy5L3HnKWWfDN28m16SpegRpL","Out",2.54998
"2771951","2024-04-16T12:36:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EhRdNrtzh9pN6qXJ4STfeWphkGCFBvY8QjdNiaf2gL5EzJ8","Out",0.92998
"2771951","2024-04-16T12:36:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",2.307
"2771947","2024-04-16T12:35:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dw7Ra3sJ9bG41jMEKa1A3hyHZc463XXUNXJbUhDTMmC3vgk","Out",1.01908
"2771946","2024-04-16T12:35:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJc3ssbWi1FFGEnY7CzTJASwig9TJHqQT9gdQr5NPdVTaEc","Out",2.6179793
"2771945","2024-04-16T12:35:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",58.53998
"2771942","2024-04-16T12:34:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",14.305
"2771937","2024-04-16T12:33:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eba81TsnjyNFWUg6Q1qDFmeBuXd3HWoT9zGDxKkZkTwujjn","Out",17.13476
"2771932","2024-04-16T12:32:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eba81TsnjyNFWUg6Q1qDFmeBuXd3HWoT9zGDxKkZkTwujjn","Out",0.05
"2771930","2024-04-16T12:32:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",43.983471204
"2771927","2024-04-16T12:31:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gp88xLBjgyBqAgkonX9w6ChxLcBAnUz1wKSDyKRD1ZYbjVw","Out",1.02298
"2771927","2024-04-16T12:31:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GswXJSCqYdeA8MSt8a7e4wso8fi7hdqLWMHrd3iz99bCsqw","Out",89.99998
"2771920","2024-04-16T12:30:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",6.99298
"2771912","2024-04-16T12:28:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",78.20998
"2771910","2024-04-16T12:28:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnVSJ2UkohP9V1gaUiK5GA8LnuFsEQh6yd9sp5jftLK7jH1","Out",1.02878
"2771908","2024-04-16T12:27:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hp7AjnqDaRBsUyfByBKk9tXPTxAQ9TTLH3fQWMGzsZ4eLCU","Out",0.064915
"2771902","2024-04-16T12:26:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DeW2f7royEYFHrr8iysU5khP7hzikdyQNLTqKuaP9pXfqyB","Out",19.99998
"2771902","2024-04-16T12:26:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fr6v3yXLxksHgH9NNGzCDCZ762q6Zt4JLHx4266D1uQWCVa","Out",14.99998
"2771901","2024-04-16T12:26:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",52.63228
"2771899","2024-04-16T12:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GjGi3hYr5H7gRMCiSSvX7QaXcqx64yiFJPzZj6jxqe16Jnm","Out",1.01758
"2771899","2024-04-16T12:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",11.02
"2771898","2024-04-16T12:24:24","5CLzaaEhSWZE4xgMf1MD2qBrT7bKsgufD4aEt1a1BDbU7aeB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.714999854
"2771898","2024-04-16T12:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWqhtvhmyJ2rQ7wLxpVNW8ezZ5tKQ8TrF2dkLLbheGoCx19","Out",2.099878
"2771875","2024-04-16T12:19:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gdt21JLXF87dRCRPz9J6RWPM6jxbU1YNrty3oBA8r5JdpN2","Out",1.02618
"2771870","2024-04-16T12:18:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",63.20208
"2771866","2024-04-16T12:17:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",3.001
"2771865","2024-04-16T12:17:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzCXrVXC2c1FHF27SAgq9SXAbSauYAVT32HKy1nWtiqpacC","Out",1.04293273
"2771860","2024-04-16T12:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQjdf9BX1V6LYParYd4WQprpxTPy9PxpHxBFZdwbffQ3Kz7","Out",1.02008
"2771844","2024-04-16T12:13:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",5.203
"2771842","2024-04-16T12:13:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fq2gCV1P2ppV1Am9iv1KjSCV96spts4bMbkuP73duWeHDdr","Out",1.02208
"2771833","2024-04-16T12:11:12.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",21.81588
"2771819","2024-04-16T12:08:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFTmfuQGWDW1L88rSnPcV5jzfvPTqUx1rGVn5dqt8Ukqqj6","Out",1.02978
"2771818","2024-04-16T12:08:12.001","5CLzaaEhSWZE4xgMf1MD2qBrT7bKsgufD4aEt1a1BDbU7aeB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.994999854
"2771818","2024-04-16T12:08:12.001","5CKk37PRQ662NhaXYosC3jPPcwhQQiY9b9NtvyBGNjqcZDy1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.749999854
"2771818","2024-04-16T12:08:12.001","5CLVgRHAiXW37Pn7B3WSzr8hGaquGwrysMRsA8Cqy3a1kade","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.381299855
"2771818","2024-04-16T12:08:12.001","5CM2fzURzA3JhPN6RAi7EVL3WLy3tKEuzUmHqk2yror1rpPw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.074999856
"2771814","2024-04-16T12:07:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",2.792
"2771800","2024-04-16T12:04:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECUAptmEws2y3fL9Fqm3eQofGgEmaGCVHF7irgEMNF1RxmS","Out",1.02908
"2771784","2024-04-16T12:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ETxhuAYLBFxjfBCynXcT5PLmKGjUBh1qNykvoBC92DeNWZR","Out",1.02898
"2771777","2024-04-16T11:59:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gsq6SBCmrY1jpUGWiFvij1A9CFkh9s15Gcp1KYm2xQn6wRy","Out",1.0392397
"2771762","2024-04-16T11:56:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gum9VjdhMTYn2J4rDGD5z4nvp9ygqpkoJRh2U9qLx7ZSfTD","Out",1.02978
"2771750","2024-04-16T11:52:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HU1EyprKX5Tro1bsJhBRDT94zuRjkutdoNmFBsV1R4nNWH5","Out",1.01388
"2771746","2024-04-16T11:50:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",98.75998
"2771745","2024-04-16T11:49:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",7.8
"2771745","2024-04-16T11:49:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNMYJMisAKxjZSYAeU4EHwowTmF4yHAhYYNSnLng7rRPH7F","Out",5.53538
"2771742","2024-04-16T11:48:24.004","5CL5pDsJWyoWQe52mm4uRhLbg26aEX5CKj9K6DrKXxjikizV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.160828856
"2771742","2024-04-16T11:48:24.004","5CLVgRHAiXW37Pn7B3WSzr8hGaquGwrysMRsA8Cqy3a1kade","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.489999856
"2771740","2024-04-16T11:47:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4TQMzRF6EUohfdAq1K8XtKhGhzD1UQXAGMP4C9qxLNqKSL","Out",1.02968
"2771733","2024-04-16T11:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HMp48UZNELDSjbkpsfcwt76fU21tSdRpoSPHZe6UUxJndaz","Out",1.02498
"2771729","2024-04-16T11:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",51.74998
"2771721","2024-04-16T11:39:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ejiua63YVTq3WnnjCWHtnRRyN7sEe4rRy7CGz6Ez8ooS3KN","Out",1.02368
"2771721","2024-04-16T11:39:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",149.99998
