"Block height","Time(UTC)","From","To","Direction","Amount"
"3258912","2024-06-25T23:27:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbDrRFG51LxsDJQQH9VVEsqPADZTacdpMPiXDPFadKdo1KN","Out",0.2575419
"3258824","2024-06-25T23:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",96.5962895
"3258715","2024-06-25T22:48:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWd9PFsm15jX1HjXvZfoPeet55FCfVZDyWjw5JjPYTed3LV","Out",1.9997
"3258676","2024-06-25T22:40:12.001","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3258663","2024-06-25T22:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Copavgh1f1ECzHVhDX8QzECHE4R455WL5fnJmZUNCHooBoY","Out",126.489409
"3258566","2024-06-25T22:18:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBxEGMMvosQtBPoM38SdLP67TmvDDDos8T5y9UP5SspejrE","Out",0.50919
"3258496","2024-06-25T22:04:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",81.1797
"3258493","2024-06-25T22:03:36.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",70.7797
"3258489","2024-06-25T22:02:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGEPfscrNXam3GxqKxwf2bGc3QbJysBJwGjK8xrW2GgXxnb","Out",0.2407
"3258483","2024-06-25T22:01:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ec1gxLxfJYmy1qXNXwGAqoRA9cYs4WFesvUMUBvd2xxtUJx","Out",0.2407
"3258476","2024-06-25T22:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",210.798099736
"3258476","2024-06-25T22:00:12","5DFaa4bhTsTi94hajf6NRupZPkCM63ZSPJpRteGdxrFSvJKi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3258472","2024-06-25T21:59:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe3PrFSzg315swr5sq6q2kmZLSodpYj9qMjZHcgpw2gMm4s","Out",0.2397
"3258452","2024-06-25T21:55:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELR4e8BCxKo7YYxNAQLkhq3sdW811ztWajEakhupXGFMNn8","Out",0.36891075
"3258395","2024-06-25T21:44:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8HoK79mZE1seYxsmUA4p9xQkE6CHpoNqWFqYJbmqeiaGwx","Out",0.4992
"3258329","2024-06-25T21:30:12.004","5DFaa4bhTsTi94hajf6NRupZPkCM63ZSPJpRteGdxrFSvJKi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3258305","2024-06-25T21:25:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfbRchZXzmBQTZ5aF5gRuyrd75KUueD62fKCu6QFnFwLs65","Out",1.45548861
"3258285","2024-06-25T21:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1GZngTd9W5NRgeiDbzmsbdN9QdxHtFY1A7Zy3vTvDtN1mX","Out",1.4997
"3258281","2024-06-25T21:20:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1Y5td2T6mhNRYWinz7jXLAahoSkYLU8og3Yj4Tw4LR7VoJ","Out",2.26153425
"3258186","2024-06-25T21:01:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYete4QbvCTVefHWHAVeCsRbHDzEysRatVCUZas3dbmGgRm","Out",7.8105813
"3258129","2024-06-25T20:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",112.345467098
"3258129","2024-06-25T20:50:12.001","5CdCc1CtbeJgy9jEWfrLfU4myHAPUJWjP8DGZGAZTsv4uEMu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.19987544
"3258129","2024-06-25T20:50:12.001","5CutVaChCknrRridsFRqunueQ41ZPbT5dLbVGazeKxGNJeRW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.087880297
"3258100","2024-06-25T20:44:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HT3s3DU97xGvVbrchNDsw5exHqMUoqUYABQC9PbAjaApcie","Out",1.7133846
"3258080","2024-06-25T20:40:12","5CCJq59ReATxEdmp5bqBg6LbsPFVa418ox1giEct7Lb6ALis","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3258080","2024-06-25T20:40:12","5DGfoobew2k22rUVKq7xnj3MyAt8scK6p9R7NQZUiZGqnRPd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.694875441
"3258061","2024-06-25T20:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcBsMsfDzkU3K1EvJK6AWaz7eH522P2T1si2EYShUHaEt9T","Out",0.18235675
"3258047","2024-06-25T20:33:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G29xDs6Djj4aAiwd1kReKJqkUFuTWcHFyAYD7GY2KpWACp9","Out",6.99970653
"3258030","2024-06-25T20:30:12.002","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.219750883
"3258023","2024-06-25T20:28:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhiPpy7yAoD3jghCYg2oiLyfBvVEGubRyxtWjhtmbPRb5DN","Out",0.350349
"3257997","2024-06-25T20:23:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxo2taV1PM8RvHqTJ9YKBfd4mXcNdzn4B5qVP3vp7fvSk5q","Out",11.5386
"3257981","2024-06-25T20:20:12.001","5DgaL5xmcb51nTvJRYWPBWa3k2Ar8QfBoWFVW7qS9jb8QXBU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3257931","2024-06-25T20:10:12","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.979875442
"3257928","2024-06-25T20:09:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fv3vJ6khQn4sKrS6ne8zVA1UUKmah7hnnpu6zrohnGwL7q2","Out",1.021461
"3257888","2024-06-25T20:01:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.3537
"3257852","2024-06-25T19:54:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8Ed9HvGxYhHYfgSS42YbNUpKZ89zYPvhCXCFjodm1TCgRw","Out",2.7168991
"3257822","2024-06-25T19:48:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVK6pF7MdqxhhC3di8zH1appEBwmWDn1DWmKwQb8Yb56oZb","Out",3.51568
"3257781","2024-06-25T19:40:12","5DgqikQ6s5sL289zic8pbxB3agLdpvaZyebguedeDm4YiQtP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",138.39987544
"3257781","2024-06-25T19:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",121.245145682
"3257781","2024-06-25T19:40:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.99816544
"3257781","2024-06-25T19:40:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.74316544
"3257771","2024-06-25T19:38:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",87.9997
"3257768","2024-06-25T19:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",65.9997
"3257763","2024-06-25T19:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRHbH8jDCFxMLYaMgUpEZWPCmJsNNBQ8BRxEKWhmS2gKsA3","Out",1.0997
"3257737","2024-06-25T19:31:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJfn11yRDSDqtYQ4caBr4pih23dXZ72ztz7KJ5sBhEcdZ3M","Out",1
"3257731","2024-06-25T19:30:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99816544
"3257711","2024-06-25T19:26:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EYxoZTkYcBY1qZ3H3wCijgqMJhuXo7M94NNfF5sk36GDkxh","Out",0.9638
"3257698","2024-06-25T19:23:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FdwmRaDZWFd6DyLpmaMhTW76sz85izY4kDwdno6LiTUKk3w","Out",17.99758989
"3257687","2024-06-25T19:21:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPdgqDAZvgMv343jJiFrsRujDpacmnqQhjHJ7xeq9Sijc9x","Out",13.5618243
"3257668","2024-06-25T19:17:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpkXfQN6rtd72qzDxEFtApZGEvpZ2672zDQLJgx8kdCunCd","Out",33.0272
"3257652","2024-06-25T19:14:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FdwmRaDZWFd6DyLpmaMhTW76sz85izY4kDwdno6LiTUKk3w","Out",0.1
"3257582","2024-06-25T19:00:12.003","5DFZHTB8TFLdfDcv1Nn1a6LUTuK6spwY1V1x3ttc1Qf5sCao","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.009875441
"3257572","2024-06-25T18:58:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FdwmRaDZWFd6DyLpmaMhTW76sz85izY4kDwdno6LiTUKk3w","Out",0.0002
"3257548","2024-06-25T18:53:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",11.3787
"3257497","2024-06-25T18:43:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fux2bw61rQxjmSqDtcHmLRySPuBAii2nsZBohiZ5NKAhkx8","Out",2.1491165
"3257487","2024-06-25T18:41:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HeSfb8YZ1s86qXbQ8fdxdTFzmfSLA7JbREeSyavnyiptXSX","Out",0.0369627
"3257482","2024-06-25T18:40:12.003","5Gr1nyRE8pfRuPiZ27ug9h2mU2QLKVzTHM1QghiExBLNYPuU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",62.13887544
"3257482","2024-06-25T18:40:12.003","5DGdwtSsD8vBETCN6jyQCh3RhgpAVELp5tSw9AtgREneHyCm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.004875442
"3257452","2024-06-25T18:34:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",58.0759
"3257400","2024-06-25T18:23:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEraByyopvGuCkBgTWt75Nixzj4ogJuMpcNJxwJ8x4M39Lw","Out",0.7738251
"3257390","2024-06-25T18:21:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GW7dmTp4rmouYh27kYUUjroNy5YnZ1APE6EiRgZMNyg5hV7","Out",0.85753451
"3257382","2024-06-25T18:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",85.896477708
"3257334","2024-06-25T18:10:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJv36Yu4SEHUYsBara6x5yKyrpS4v9rJ8gu18xviYCCzr4h","Out",0.17565172
"3257329","2024-06-25T18:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1oEx7phnDYvoHdrKQW6zPQ7BM3SeWRayjtncj29e6HHowv","Out",30
"3257320","2024-06-25T18:07:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.1297
"3257250","2024-06-25T17:53:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E5GjAgPiwMRMaCAGa558R79JTjCMMM9ZCnoD4DGKc9HFWQr","Out",3.41419742
"3257235","2024-06-25T17:50:12.001","5DgR6bmGTAoejNgavheR5iEuwrL5UGN3TUDUbuxM2T7Poe5c","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.738956526
"3257235","2024-06-25T17:50:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.219875442
"3257231","2024-06-25T17:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYDcCiWERRQVFsbkUPrnjjd1AYdqv9o2DSdQNBdU7tzpp3E","Out",10.11244016
"3257185","2024-06-25T17:40:12.001","5DBKksdw2gzvZMvrpkiE68exKbTXL2zK9SHUcLZepnHDgGVZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.324875441
"3257185","2024-06-25T17:40:12.001","5DfQoF8xzZ16mHEx9vQgtTwKTNXdcuFSxXA1N2yrT9NiKjND","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.45707389
