"Block height","Time(UTC)","From","To","Direction","Amount"
"2823523","2024-04-25T13:49:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",59.37986
"2823483","2024-04-25T13:40:12","5CC14bWzDKjWt8BcHyaD88i5EVooefwEWMpKDJYqXFei9AmE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.372000016
"2823483","2024-04-25T13:40:12","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.087900016
"2823433","2024-04-25T13:30:12.001","5CEfSc3KghPtVTRYuxGgfdHPXpYUeMpK4fXYfPVCTfRQPf7s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.999900014
"2823433","2024-04-25T13:30:12.001","5CKk37PRQ662NhaXYosC3jPPcwhQQiY9b9NtvyBGNjqcZDy1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.399900015
"2823425","2024-04-25T13:28:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DpxLFfnY5fLZBsihY2BgEmdrE3Xt1zLRQVv4NcyT37Xe2jG","Out",0.00036
"2823389","2024-04-25T13:20:24","5CqybjipUfhG1bvAjVynig8vJbtjj4LyqYAzJmRmeE5GMF2e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.217652014
"2823389","2024-04-25T13:20:24","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.349900015
"2823389","2024-04-25T13:20:24","5CR5GDn23XJUpAxfT4HesCVnGF9ktb93TADajqMsQEPLoUts","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.60636922
"2823389","2024-04-25T13:20:24","5Cr9UznMS6jg8CX3La5B4sR5LroPkoV6X9UNuJrMtj7vCz7X","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.553500016
"2823389","2024-04-25T13:20:24","5CKND6iZJxtZCEpv1PCCgPxrYv2Jz7qBpFY1bLvgLFdkTKR3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499900016
"2823387","2024-04-25T13:19:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DpxLFfnY5fLZBsihY2BgEmdrE3Xt1zLRQVv4NcyT37Xe2jG","Out",0.00048
"2823315","2024-04-25T12:50:12","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.649900014
"2823315","2024-04-25T12:50:12","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.649900014
"2823315","2024-04-25T12:50:12","5CqTQnAyxFZivMTYDufnnB8LY24HEyJRUjnAK2Pk8FPbsDM7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.174900016
"2823315","2024-04-25T12:50:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099900016
"2823143","2024-04-25T12:10:12","5CQyPcwbek4ZVHyXzhJz8rqqV8f6F1DRPo2N62RiLjtARdXL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.700237246
"2823064","2024-04-25T11:50:12","5CqygkbbqkGWEnJXjXWErDj9MWVb1sPJQ87XHFekP3tUsfEj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.924900014
"2823064","2024-04-25T11:50:12","5CLAuwpwQ5K2N54yQHxc7C8HcA6Hh2JZVKqBzvnXJxttowKU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.243000016
"2823025","2024-04-25T11:41:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",92.098860013
"2822989","2024-04-25T11:20:24","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",109.049900014
"2822942","2024-04-25T11:10:12","5ChhakieH3ajbFmv6dpjz49LVXcpjzXNNg4THBFtATEzYw5V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.634900014
"2822901","2024-04-25T11:01:12","5GyvPuSy4Xrw2ypuY4AVp862TnsVQWQ4eXxtU6ac5L63yW5r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",389.999900014
"2822860","2024-04-25T10:50:12.001","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",124.999900014
"2822860","2024-04-25T10:50:12.001","5Cgr8U1j4TyMz5QdJ6FK3EwKDdwqVyrXu1mx6jeyY7HbyrCz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",54.699900014
"2822769","2024-04-25T10:30:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",73.546436371
"2822769","2024-04-25T10:30:12.002","5CNWcFbgNPsFFLHaaRkgnyk378LHXi9tdrbW44ubb4FJfUw4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.078450661
"2822719","2024-04-25T10:20:12.001","5Cr2KhzZJhSii3q2WsR1sGSEuPzz7fNZhPqGPVRocSUKhRZF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.941849016
"2822681","2024-04-25T10:10:12","5CpmWBUtWnRkhAqPrpTRh7Dzj3Sg6fMCsAvtyXWyeiJBh38k","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.214672015
"2822580","2024-04-25T09:30:12","5CisgUYjwYeXRSVvMFnMqQNEiK1LbAzexUbzKQADWCo5kcFh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.746259015
"2822530","2024-04-25T09:20:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.999900014
"2822398","2024-04-25T08:50:36.002","5Emzu1c1TkowhxFLX5FybLY5BECKhkwtTnTb6ZfG97siEYEA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999900015
"2822398","2024-04-25T08:50:36.002","5CQzn7uU8ST3qcGfbT2gPjxjNmQKrrUb1WPN5c8N1wMXSrMB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799890016
"2822237","2024-04-25T08:00:12","5CAuWdpdwbhyuGkiqpGR1B4t7yRL5AF43Ndt2Xx64jzhANWA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999900014
"2822198","2024-04-25T07:49:48.001","5CAuWdpdwbhyuGkiqpGR1B4t7yRL5AF43Ndt2Xx64jzhANWA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",141.999900014
"2822198","2024-04-25T07:49:48.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.999900014
"2822198","2024-04-25T07:49:48.001","5CqD52HV7HDYxcGLbnuNqGdNniMvQ84K2pKHtB8k8zvwdT8f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.681782014
"2822154","2024-04-25T07:40:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.988860014
"2822154","2024-04-25T07:40:12.001","5CGaLxVL5MLzJvMre7t1cmHSYosnTnSyYLtynZX26GDTPMFu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.339900014
"2822154","2024-04-25T07:40:12.001","5G4MwWTycvv1WmHYR3XDTkSYErV1JTcbtwunbWtE9NuCqxXE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.214900014
"2822154","2024-04-25T07:40:12.001","5CqD52HV7HDYxcGLbnuNqGdNniMvQ84K2pKHtB8k8zvwdT8f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.389900016
"2822104","2024-04-25T07:30:12.001","5C9PtLLsNbgQ6NAHan1mcNuPfLGFrbzA5etkCWj8Nogetpjt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.099900014
"2822104","2024-04-25T07:30:12.001","5CR3Nqr1AuzNf1shCgpowQQ6JE4GmLmqetw4xxU4KcaQHxjA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.220900016
"2822058","2024-04-25T07:20:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",122.361900014
"2822058","2024-04-25T07:20:12","5CAuWdpdwbhyuGkiqpGR1B4t7yRL5AF43Ndt2Xx64jzhANWA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",92.976900014
"2822058","2024-04-25T07:20:12","5Ci2yhmtD6Femv5HxgZaEkJhZt4Hx426MqwF1KGEeexDVAZn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.999900014
"2822008","2024-04-25T07:10:12.002","5Ci2yhmtD6Femv5HxgZaEkJhZt4Hx426MqwF1KGEeexDVAZn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.999900014
"2821964","2024-04-25T07:00:24.001","5CQwS5vGmArKjL8YASN92GkEMBMBEozYVjHTLY5rHhbNUqgU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.049900014
"2821899","2024-04-25T06:30:12","5CqESvYnTFGSzjcZzMuFzKrX3ZwDtzkEaEBPtcoCh4Yx2gXy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.849900015
"2821857","2024-04-25T06:20:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",112.399900014
"2821807","2024-04-25T06:10:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099900016
"2821709","2024-04-25T05:50:12.001","5CQV5nSVWVPA4bUpNgySri3YvJkF8RMCCFxXvjzWb6tJP4P4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.629315246
"2821664","2024-04-25T05:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",56.731099548
"2821664","2024-04-25T05:40:12","5CR2dpKTesQDKtSBW9zZBXja8RVcYxjbzeaxceuiT8HuNDva","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.413100015
"2821615","2024-04-25T05:30:12.001","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.498900015
"2821581","2024-04-25T05:20:24.003","5Cqz63Nqh9r6NtvHwPuydhBmz71WEpFtsa9njbvneUunZ49j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"2821522","2024-04-25T04:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",57.139756523
"2821479","2024-04-25T04:40:12","5Cqz63Nqh9r6NtvHwPuydhBmz71WEpFtsa9njbvneUunZ49j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"2821479","2024-04-25T04:40:12","5CpW9Au449YdPocqQUCdiKDhmo5gaiXgnGid4xtwCNjePbRZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.699900014
"2821256","2024-04-25T03:50:12.001","5Cqy8XUUzUbUvPV5tGo9j4nroBS7tzcV31DBwhdJSRN56WmE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.449900014
"2821129","2024-04-25T03:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",53.695371226
"2821084","2024-04-25T03:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.982677437
"2820947","2024-04-25T02:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",110.403348449
"2820898","2024-04-25T02:20:00","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",111.706649772
"2820898","2024-04-25T02:20:00","5C8CHWqYy1x65Sksuz1rV3NeZnYMbKmvLbFmHMKUUQGCQdhK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",96.129900014
"2820745","2024-04-25T01:30:12","5CqUu4E49TKNtU2EZZ2DDyvK4tdtbEeJcSUiqohjGbsHMAj4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.079900016
"2820699","2024-04-25T01:20:24","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
