"Block height","Time(UTC)","From","To","Direction","Amount"
"2956245","2024-05-14T16:27:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWHLVYQ8LRDX5nvTEfd9nbjaWP6PazziqCX7FVBd8SnndK2","Out",27.2754969
"2956233","2024-05-14T16:25:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyyCtJqePDa76W5jt38okXqRYBCrsasB96WN4fPu8Wb7cr7","Out",0.952237
"2956161","2024-05-14T16:10:12","5C7rEp4s2dkejo1pG6quHjM7LTTjFusZvH9MfE3wMcHqdW9u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.236289094
"2956113","2024-05-14T16:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G3gkAFZKqDKeSkM5juzUQSBNqQ9DdDzi2v6Pab8UYsK3Z8a","Out",0.9997
"2956090","2024-05-14T15:56:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1YDfhhj6uKZ533Qz7c6s5WthumCLzDhQx8Qk6tTfTTBEP2","Out",25.5793947
"2956061","2024-05-14T15:50:12","5CDu5KvPYSomi8RtQSoRrfAvN36CrjQYS2rqn3H5wK5CJwys","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.399900014
"2956059","2024-05-14T15:49:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaEMFZJYJPViC1SLPLJUqfmVGjfht4j2NGkj7mVcGozKMRA","Out",0.80368341
"2956001","2024-05-14T15:38:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUpJMqPG7qDu6faXm6P7zfWH2bn4iETXTBupsRcK2WpQn3q","Out",0.1353642
"2955962","2024-05-14T15:30:12","5CEfSc3KghPtVTRYuxGgfdHPXpYUeMpK4fXYfPVCTfRQPf7s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",379.999900014
"2955962","2024-05-14T15:30:12","5CxSaYBvM281Gz6VTPRgancYCQEbjm4PWN8F2U42qaWqsztW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",214.499900014
"2955962","2024-05-14T15:30:12","5DThdEFUEV7QrVzS6umXPpG5SNASXrefJb77F4fcoAxUpHJC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.299900014
"2955962","2024-05-14T15:30:12","5CXNaRTPGoa8LzAXA5eUZwxH7yXvLYbygR5pLTbsXkajN4yD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.644900016
"2955938","2024-05-14T15:25:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRVjiYgQDkLpgsvvKDERu9x3b98bcq5ZkTg5C9Vydwcrz4w","Out",1.10552457
"2955910","2024-05-14T15:19:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1mR3moHQNJKJS6LbHCryyixARJabPzfpW4XXrYbEyKhr3A","Out",0.1021309
"2955845","2024-05-14T15:06:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1mR3moHQNJKJS6LbHCryyixARJabPzfpW4XXrYbEyKhr3A","Out",1.001
"2955815","2024-05-14T15:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hif6ZG2T45FrRksi1nFZuZWAUvK4gWGJoWD3Z4qZzxwCaHU","Out",74.39104182
"2955813","2024-05-14T15:00:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.198900015
"2955813","2024-05-14T15:00:12.001","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.985430766
"2955813","2024-05-14T15:00:12.001","5CXNaRTPGoa8LzAXA5eUZwxH7yXvLYbygR5pLTbsXkajN4yD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.415893016
"2955763","2024-05-14T14:50:12.001","5CKj4axrkBuLwuxgqcP3emKEaetMH7vr29FWChUWPQECPm72","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.949900015
"2955760","2024-05-14T14:49:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ec3zdvYS2nHJMmYWv9E1qgvKSbJWj6p97xKbtNxhxbMKgMF","Out",3.54468848
"2955754","2024-05-14T14:48:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgQJogB2xgDsPwY8ynYQPNWWfNvtk7cr232SNZJu8J6GV3s","Out",29.4428274
"2955748","2024-05-14T14:47:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEut9mucMFxtXGJKqrQACFt674kbDVRmEyJhBdwGfCdTRt8","Out",1.4391
"2955723","2024-05-14T14:42:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChwNcUhsuncHbYEKCTR7gp8UVpGj53KnaRpLAEURLDNYRHB","Out",11.3616915
"2955663","2024-05-14T14:30:12.002","5CPh2ATopGryqgYD4dfgUAE4kb6ZfAgacu9kF2Fkirfxphg7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2955640","2024-05-14T14:25:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZCS8zNMzyro4Fup7iT79YZkHVDxzvCq3piksUt95YKg2gL","Out",0.60682911
"2955629","2024-05-14T14:23:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HeTsdDByy6RkoAzUqMTvG4Nee2iPMKzCkenmMPu2SzUTNWr","Out",0.7438551
"2955627","2024-05-14T14:23:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzeRC8dZeUMqy9hp8kB37FANpMrrEbohvuaRN8ZZiqB6D8D","Out",0.8530458
"2955621","2024-05-14T14:21:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8Egz94M68mXSGyG2HnMGwUir6Qt886PeE8HjXuYD1xnpKi","Out",16.11200681
"2955615","2024-05-14T14:20:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8Egz94M68mXSGyG2HnMGwUir6Qt886PeE8HjXuYD1xnpKi","Out",0.0997
"2955613","2024-05-14T14:20:12","5Gk4eBdoKLJfuDYZAgT6JypLjRmuEpwhH2v5TSfQHCta3qY6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.999900014
"2955613","2024-05-14T14:20:12","5CXstVkK2rCzTuw3NRqhojuAVbbueKPBUN7E6C5VEHDDnxGp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.427924016
"2955576","2024-05-14T14:12:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",4.496
"2955549","2024-05-14T14:07:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpSeqKaVWrP6LtSnGJhM44M3ESjbxZdXCemfsfW7WGoyCxP","Out",0.04598836
"2955530","2024-05-14T14:03:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GW2QyfkwvHK6scYDwxQxF5rvo7g5eMe5Vsmm9RFipaRaF7J","Out",4.99971721
"2955523","2024-05-14T14:02:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HeTsdDByy6RkoAzUqMTvG4Nee2iPMKzCkenmMPu2SzUTNWr","Out",2.1681481
"2955266","2024-05-14T13:10:12","5GnWvuhdh1VnUxcZhJ3Pc5tCmNivaPipKRVJ9H3rQkSQ3RqM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.062200015
"2955266","2024-05-14T13:10:12","5CXwxZwM8iwcczPhYpfDLdyAmUUkd61S7gXa78SNa4Z9k2yr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999900015
"2955266","2024-05-14T13:10:12","5E849aYJnKVveuDmXoxYH8rzvUyMsxZHdwumx2Rku5QwE6J2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999800034
"2955189","2024-05-14T12:54:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F2D7DC1pPi3qDqtomTJudMAvAiCoViwEqCYthoZS6mMDtcU","Out",1.1224761
"2955160","2024-05-14T12:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJf6uGWJZq2YanHdn5VoANekMJAU9t2u8ePgYbkhnSrX7T3","Out",5.5614327
"2955082","2024-05-14T12:33:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HHKhVciYZe9V1VU3sqRdPegAihpNo6gvJSn5V33smMaeeak","Out",2.0467
"2955076","2024-05-14T12:32:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgPiZVqRkrxrsDXXNLJn1QS1hAy81Uw9aoxpQdHGK9zRZ71","Out",8.5037
"2955069","2024-05-14T12:30:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3DqZCQopup1Jf3gTKQ2M4KdUJWtVymNAef1FwwFoxrWQf4","Out",2.62641618
"2955067","2024-05-14T12:30:12","5CXxdXgim25633JkKV8c2Dqebo5F1v2PhaaknvRdu2J24G6Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",56.999900014
"2955058","2024-05-14T12:28:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWRFkcA2ySxuECH9uijb9be3XJY1gzozX1a68j1xYWrg2hB","Out",0.1543452
