"Block height","Time(UTC)","From","To","Direction","Amount"
"2890716","2024-05-05T13:05:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gk16GiJPizV1ixHHSqtMpoG5qvnKeSx5gsEkJXziPbSbDDE","Out",0.0004
"2890672","2024-05-05T12:57:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn5EvPBxEwfsRWwTKz4JWpwHft11s7PYB2hu8hZKfWLSCRG","Out",4.99986
"2890664","2024-05-05T12:55:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn5EvPBxEwfsRWwTKz4JWpwHft11s7PYB2hu8hZKfWLSCRG","Out",0.99986
"2890650","2024-05-05T12:52:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbMvyYtaSrYMv36SeUCdn1DhFepgj9J6wvLwLp1psUWWn5f","Out",0.1006591
"2890638","2024-05-05T12:50:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.990400014
"2890588","2024-05-05T12:40:12.001","5CrtJigXC7fMPGooJb5eHoBxTbzARqApverRUHzC8rgh6iUH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.817980016
"2890499","2024-05-05T12:22:00.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJtcVFnps5x1Vhpjckd9jz96HhMywSvrx9tiBgFQkYhoku","Out",4.6787764
"2890490","2024-05-05T12:20:12.002","5CuV48YioqU83iL4FMn1vuj6uTAVeKgxfsgYWkBTJhC1qCjx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.390700014
"2890470","2024-05-05T12:16:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYq5cz1CeafJHLFqGbcr843ytvJAA61eZH2sEdtW1Z21RWB","Out",0.56746566
"2890409","2024-05-05T12:04:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GmoPu1DcumdL1RWU7EwKVcRmSj91eq74MQw58MYSFT37jQc","Out",35.1703543
"2890340","2024-05-05T11:50:12","5GXTFg26i1zjnUwUngn2PYQuKSb6hzEGt8QfiQSPqg2NCRZE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999900014
"2890340","2024-05-05T11:50:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499900015
"2890290","2024-05-05T11:40:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"2890240","2024-05-05T11:30:12","5Cr9AfqDuTpx5ZuWbDDwpSpQ8zDsxzNgsQwyHJUqGAw4gfvq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",641.184700014
"2890240","2024-05-05T11:30:12","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.229900014
"2890240","2024-05-05T11:30:12","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.229900014
"2890143","2024-05-05T11:10:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.267132263
"2890142","2024-05-05T11:10:00","5GUkUJgH7mgtv8SdPMHhhizA2DZPa4E2SEL9RN86fpFkmAZv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989900016
"2890094","2024-05-05T11:00:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyXRntezGitmDsPtUyAa6uYSDtgzsXZiUGfcXFiDN7abAoy","Out",0.25822568
"2890043","2024-05-05T10:50:12.001","5CurkDRt2sF91KmHvS14KDpUS4nohk3FCigZvBDWCQ7WvoxL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499900015
"2890037","2024-05-05T10:49:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbmoqVtnkY1TX6wq1n6YneSQ9XvQK8ezUdZ4UocS2qJavd3","Out",2.089
"2889993","2024-05-05T10:40:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.770900016
"2889943","2024-05-05T10:30:12.001","5Cow9cyJcaRzdgJU5kwaJWkJT1kgYjGdCkcUFwafn9k528hg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049900016
"2889894","2024-05-05T10:20:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFMNdYpHUWaKwWDPexmxFocQPyBD8aTwGW7eyNgQq6Ai8xn","Out",0.2716879
"2889893","2024-05-05T10:20:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.998740014
"2889893","2024-05-05T10:20:12.001","5CuYNRdAHLfcwEUHhn4jzxQoWJdgHd5PAWh3BFEwBNJjHntU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.134900014
"2889893","2024-05-05T10:20:12.001","5CunM72fRh2V75QTZjs1mCHpuH3fc8gRX3NPmAoXdNmDQWuj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.939900014
"2889893","2024-05-05T10:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.004509037
"2889879","2024-05-05T10:17:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6X5uoM3vuE42UoVKDgtCFUdaQ8njsEbokQ2qzXMhvypeyR","Out",0.27738103
"2889843","2024-05-05T10:10:12","5CUwXdzMFF8NudwQTTEuj3tqsrVbbkiCdwrQSAcyXVqVFSXL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.279500016
"2889828","2024-05-05T10:07:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXBtfssixbfgTTrTvSfsBEh6U9uL6cTi7ybLaEMrGk12ZHE","Out",4.5431997
"2889766","2024-05-05T09:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiJKQ69m9Lw8Ck76qVB95UAYK5uxZN3PLRUcZo5VxKFzKPJ","Out",0.82078587
"2889748","2024-05-05T09:51:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfNN6F1G74ajhS5kBAZmZdbQGSh7WidtLK86qvdrMxcYRGS","Out",4.9344205
"2889705","2024-05-05T09:42:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpzzMbJWmBcwDMgvtpAsaEWcRHKEiqAkaxsbM6W82uAa9nw","Out",0.43738451
"2889660","2024-05-05T09:33:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FtFnkUkkcozm3AYqe9ezVGyK2CdQdFQTCSdg3CUL4MxQYEE","Out",0.98766074
"2889626","2024-05-05T09:26:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gx2jjWhr58bAWKDTheRvd45fWHC4xoncWjLAPS27PG4T37c","Out",6.5806726
"2889611","2024-05-05T09:23:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FedYNLVAQZutt17PRRGGS9KDMZGWseUxqQsTARrvyEXZ8Da","Out",1.5316267
"2889567","2024-05-05T09:14:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4MFWA3DHHCiGqf1so9NMf9eFt1oKQhYki3hoiZRGdy1cdG","Out",0.801
"2889535","2024-05-05T09:08:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cr3qxKsD4weMRX1yHhSreocFmnuD8m9FVzuzN4ZwiJhuFS4","Out",8.4373295
"2889526","2024-05-05T09:06:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4MFWA3DHHCiGqf1so9NMf9eFt1oKQhYki3hoiZRGdy1cdG","Out",0.0999
"2889506","2024-05-05T09:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HXu93THQNUHGKZvYbRb6x2BU12qAEbDgFc5QjWAeJseFYgD","Out",0.026833
"2889496","2024-05-05T09:00:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FPEBWLmrV4HGr2mD7Zo7xCvkHGTSBneUtkBrS8AH4tiEkvT","Out",0.76419879
"2889458","2024-05-05T08:52:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHPJsFFrKvzaWazpcwj9QzBvCpBGQ6tromUodTxbY24iCyT","Out",0.1010587
"2889411","2024-05-05T08:43:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcunFXeL6wtrnWbGSEH1pCKaPuZKxVR674DQ3vVHDMzRiuA","Out",0.00436
"2889395","2024-05-05T08:39:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FPEBWLmrV4HGr2mD7Zo7xCvkHGTSBneUtkBrS8AH4tiEkvT","Out",0.00036
"2889390","2024-05-05T08:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLdw1ZFyvJgJyySWbBCCjaZNmqfTG4QvHyk8f3rLWBDVuak","Out",4.994987
"2889292","2024-05-05T08:19:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzKDny6ZMQVjQNJ2nmGbzcEBRZRExro6xV4hoioyYZnQhCF","Out",4.44499604
"2889287","2024-05-05T08:18:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkcuAVVgRmdcaYGSRAzZE8XsLc8weuNSuQZ9BnsJ8wZwgsk","Out",1.2864721
"2889232","2024-05-05T08:07:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHPJsFFrKvzaWazpcwj9QzBvCpBGQ6tromUodTxbY24iCyT","Out",0.00046
"2889231","2024-05-05T08:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYuRQjNejXy4MnMHdeUGqtnApYZotweQJs3GAC2c7aSjZQM","Out",0.99977138
"2889200","2024-05-05T08:00:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9TACe4vMLhMTs32u23o6rmuuVVPdU5ngmhvdmqtX44PxAN","Out",5.07423813
"2889198","2024-05-05T08:00:00","5CUTtA8mV4EZc7dLDAbv1QaZCFCBEHNUXFTTwgWVrFahJZ5j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",42.236600014
"2889195","2024-05-05T07:59:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQdw8FJBKfStCud7PtkLcPvzJa2ppHyizLzJwBaGqZaHEqQ","Out",5.3800145
"2889185","2024-05-05T07:57:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7bbbLH943d6HodS6u1HDsU89jNB66SCFFQT7hwdhprQtkj","Out",1.1376211
"2889149","2024-05-05T07:50:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.293140014
"2889125","2024-05-05T07:45:24","5CisgUYjwYeXRSVvMFnMqQNEiK1LbAzexUbzKQADWCo5kcFh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.094763015
"2889125","2024-05-05T07:45:24","5DYVkD4nZGPrhb45krkv1rdPKQ2xrBUQ7JM4nUT2WvirGBJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",94.312540014
"2889072","2024-05-05T07:34:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUaWtHckbHd94AjEqaN9mNgQ4SafNz5mhCiZnspTofr8LwT","Out",21.3163222
"2889059","2024-05-05T07:32:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9U2ygs9svkYwhf9yuygLsUBsPBCCBrTzJWkyJKUFAdVp9C","Out",25.01422
"2888999","2024-05-05T07:20:12","5CU92pGXYFoNBuGMiEzgxv1HLXVKf4dHFUSrmaVLvaEXS2Zj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499900016
"2888999","2024-05-05T07:20:12","5CU6F5yK48ps6evU1v1QDv1Qdn7gros48kXAmejvKdBDfKBh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999900015
"2888998","2024-05-05T07:20:00.001","5CTzoivMCwRbQ1BchQtkmcGpBCs5DJmLUzuuCjQomqJXwi4w","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.997900014
"2888931","2024-05-05T07:06:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D4wKyTEYz2b5JbjcYUnBwJHhVKvGzf8uBzRj5evVEqsmLTt","Out",1.49883798
"2888867","2024-05-05T06:53:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYn5xaAciELTFsKPeiD5wJ2uerbNdEPs9mcB6FTwTRgf1TT","Out",0.939419
"2888857","2024-05-05T06:51:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYn5xaAciELTFsKPeiD5wJ2uerbNdEPs9mcB6FTwTRgf1TT","Out",0.00036
"2888849","2024-05-05T06:50:12","5CUWX6mK51sUdLECdqLML9ZcDqP9ymbJTWERrSF2Fo2LHnpB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",434.824120014
"2888698","2024-05-05T06:20:00","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.999900014
"2888649","2024-05-05T06:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.789040014
"2888649","2024-05-05T06:10:12","5CUWMvCguqK2BmztBRLnNFJ7Xgv2haVReNvGY6pcGS8A6Bqv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.998746015
"2888598","2024-05-05T06:00:00","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.144900014
"2888449","2024-05-05T05:30:12.001","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",538.794900014
"2888449","2024-05-05T05:30:12.001","5Cpo5NRzUCQebWKqQD9DMtFGvSbDjyg22Y4nJoBRsYxDosx8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.352944428
"2888376","2024-05-05T05:15:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6vECfKySVjeCEdQ8YNQ42MiPk6gEhJMSKmcsJnEZTQNZSw","Out",2.0022956
"2888299","2024-05-05T05:00:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.989900015
"2888049","2024-05-05T04:10:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.990400014
"2887953","2024-05-05T03:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRs4iewYC7rGUY4zc1uBXGNPdW1i2yg5MkBoXQtRnkHk5Sj","Out",3.9999
"2887951","2024-05-05T03:50:12.001","5Cup5pLqjSufrxEw3gP3SQB5nYpn1BugJdGcSoy7Cw7fZTb8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399900016
"2887944","2024-05-05T03:48:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJtcVFnps5x1Vhpjckd9jz96HhMywSvrx9tiBgFQkYhoku","Out",2.1166636
"2887922","2024-05-05T03:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXy3CEVyYZWwwNwvZUs2YhMLYqoJr3oY5oseLcS6B75d9nH","Out",0.63754502
"2887908","2024-05-05T03:41:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRs4iewYC7rGUY4zc1uBXGNPdW1i2yg5MkBoXQtRnkHk5Sj","Out",3.9999
"2887883","2024-05-05T03:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXy3CEVyYZWwwNwvZUs2YhMLYqoJr3oY5oseLcS6B75d9nH","Out",0.00036
"2887872","2024-05-05T03:34:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRs4iewYC7rGUY4zc1uBXGNPdW1i2yg5MkBoXQtRnkHk5Sj","Out",0.0499
"2887833","2024-05-05T03:26:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRs4iewYC7rGUY4zc1uBXGNPdW1i2yg5MkBoXQtRnkHk5Sj","Out",0.00214118
"2887794","2024-05-05T03:18:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxmksguoD8ntzgsibpnQuDgwU2D1yTxMzagjgJ7M9Df4zrn","Out",2.18186
"2887784","2024-05-05T03:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbMvyYtaSrYMv36SeUCdn1DhFepgj9J6wvLwLp1psUWWn5f","Out",0.0296302
"2887752","2024-05-05T03:10:12","5CuSxkiwPeBebQh8pezi83Gh8jAUZyLEphd7oS3pahg4VYVB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.307728015
"2887702","2024-05-05T03:00:12","5CBdyf9X9aNFxojABL2YG5qF2yQ7nivaZpt9zRaQ3QLXksAd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.109900015
"2887624","2024-05-05T02:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7tRsneiWpQZ2U37ttcsoYHLzpnyTGUR9CrQZgJhDtEgZB7","Out",0.5014979
"2887419","2024-05-05T02:03:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUeYrY8exBVgDuDagzMRGQEUro3M4EQkaYt6WP48U62LLuo","Out",159.99986
"2887375","2024-05-05T01:54:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXBtfssixbfgTTrTvSfsBEh6U9uL6cTi7ybLaEMrGk12ZHE","Out",4.619706
