"Block height","Time(UTC)","From","To","Direction","Amount"
"3153153","2024-06-11T05:30:12.004","5DBYtxngCkcRgcfQtA8gNyTT1c5s92cEirgzVLXKGTk7hGxu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.282016287
"3153103","2024-06-11T05:20:12.001","5D8emC7PT7LhQGzA7Swvk94mSqbRWGD5MFeKr61WE5GggK6M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",55.59107544
"3153054","2024-06-11T05:10:12.001","5CTHJWwJ39L2bCAACKH89AyhQ6n2o79cySZXXrugnHbr2GqG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.24987544
"3153054","2024-06-11T05:10:12.001","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3152945","2024-06-11T04:48:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtqWCZadYNB5SJ999smikVUUNH2xAovTb38F6sZ75qGm11z","Out",83.2878342
"3152904","2024-06-11T04:40:12.001","5C54gUip6JasKpMrCufpPrBVZqcUNmf8joj3BBpY7x3SuR97","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.99849544
"3152876","2024-06-11T04:34:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFtNmXPhpV3rTooru9F3Gm2ACJBt1mjbnvEf5sbcMJ5Bjar","Out",0.1362
"3152868","2024-06-11T04:33:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTbBZN1jGYviX7cYiF2azaHwMicsCP7eSz4SSHjAa1L84Wr","Out",1.4997
"3152854","2024-06-11T04:30:12","5CYfsXgniQGC7QSaboXgpE2YRZPyLYXGn7Ki7pXttS1s5Gmp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799875442
"3152846","2024-06-11T04:28:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGPFcBWKTfW8sMZ5Aatb7ertdjPv8th4TgdMdJNFVnjEx5Z","Out",30
"3152821","2024-06-11T04:23:36.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGPFcBWKTfW8sMZ5Aatb7ertdjPv8th4TgdMdJNFVnjEx5Z","Out",10
"3152772","2024-06-11T04:13:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvLkS9vbFdWXTVwLReNqHrjiiV28JcHhPnVPLUY91nv3HhJ","Out",65.2735608
"3152752","2024-06-11T04:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EJDRvmtMyNWq3sM6eyx7jD7A33UiGHS3MUXJn5CmbpVXmmm","Out",1.18020701
"3152728","2024-06-11T04:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjdYUrTgDUmUCwJRahwhKAncD2RBVzLiJMBbCZJh8BXA29L","Out",1.0734
"3152712","2024-06-11T04:01:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTiHkqhAV2xmnxjQSWmWiTfusEDznjd7djEfnZ9RS6ZL64W","Out",0.1497
"3152705","2024-06-11T04:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",88.094332312
"3152705","2024-06-11T04:00:12","5DaNrp2YvEmAA27eD6ih4GFzYNvaY4Dw6LTCmtHW94CQMczT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.94087544
"3152705","2024-06-11T04:00:12","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3152677","2024-06-11T03:54:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5EeovLQtJppo9wMfRvf3Z41xwipya76rXh2Pymmhg1vwvc","Out",1.0007
"3152508","2024-06-11T03:20:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Frz3qyvxtJorerDjsVNTprnZ9wsvxkZcijJ49zpu9qtLyKs","Out",0.28727049
"3152506","2024-06-11T03:20:12.001","5DBj8uoGRiULZ9EuPMBUdt5tGvSHUiPM627WyDCCyPBGHsVz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.423975442
"3152471","2024-06-11T03:13:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",73.2397
"3152468","2024-06-11T03:12:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",59.5197
"3152428","2024-06-11T03:04:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CqynnfyZHV3Jkxqz3pCQfGkH1bk91gecB6Nfw3Bvnb2sZHX","Out",1.2136
"3152419","2024-06-11T03:02:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUh5fVLcSbQzzoN7XWjWPRDKoGYGVaVRYm4RvXYri4XCYUp","Out",18.3130162
"3152406","2024-06-11T03:00:12.002","5DyKZuste4VfJkpUMk3LWf7AiTceVxFBDNY9KeT6g2S5RpvQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3152360","2024-06-11T02:51:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmnJbsEi3KdsuRCVQFVm6867DeTVvVQmJY4RDSZgXkVFqf3","Out",509.9997
"3152357","2024-06-11T02:50:24","5Cz9T83dGfCqRKfYenE1RkapvG5Dz7wjBxfhkrhHDnJuopaH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199156671
"3152356","2024-06-11T02:50:12.002","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",930.61546767
"3152356","2024-06-11T02:50:12.002","5CvR8HZFeRiXU9X8ZshiYEz37SuXZEtg2SscwpLHQPMuS6Un","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",573.44987544
"3152356","2024-06-11T02:50:12.002","5GXr1SJsSqxeXaBAFpVnGP2uQ946A1XHC2X8vQQ3wcMPmb15","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",346.609674149
"3152356","2024-06-11T02:50:12.002","5CWxq6qQzV77QXbEATtM7FiJMtXReazxPc5RVwAjRdk3quhP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",289.08467544
"3152356","2024-06-11T02:50:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",266.400333104
"3152356","2024-06-11T02:50:12.002","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.69987544
"3152348","2024-06-11T02:48:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",300.7948038
"3152327","2024-06-11T02:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7EjuJehTHGdvXoTR8TmMQHPruSmjMbPMohLP8FzdzgX5HT","Out",0.312746
"3152323","2024-06-11T02:43:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G94RAAmSwhYw2Qqszv8WFzFdtpfVw4dk3GB769SRqnSDwpW","Out",257.77
"3152209","2024-06-11T02:20:12","5DBAWdFDPBLaf1Mf9qY67btBC3MV93vho4B3dTvfo6PdHSop","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.69987544
"3152209","2024-06-11T02:20:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.672300213
"3152209","2024-06-11T02:20:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.465758312
"3152202","2024-06-11T02:18:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCRaGcKZPUvGLcgr4GcR3ffm4XArKZUBiUqoyYpKAkJEfjv","Out",1.54176747
"3152165","2024-06-11T02:11:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FPRZEvNFXmjNGyXd27TNtvSK2a2rL3hTZF4svpiN9mqrNEj","Out",20.0688327
"3152159","2024-06-11T02:10:12.003","5DBw7UHdA7aRZ8WpqGozESmLvVnu5bwWVGXYGwss1nBnz32W","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.018375442
"3152159","2024-06-11T02:10:12.003","5DBAWdFDPBLaf1Mf9qY67btBC3MV93vho4B3dTvfo6PdHSop","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3152159","2024-06-11T02:10:12.003","5DbqHxiShnYogHubmxQB9dsi5i2mq7wPRZRqRMjiYDx4afKq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.064075442
"3152110","2024-06-11T02:00:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoAKfL58HSgynPxM1mUpyw8Fm6wS9PREZcCj4Heooq5uN4B","Out",14.5420308
"3152109","2024-06-11T02:00:12","5CZoCLYPjxJbwaUsdoCe9FXptQ8DkCYZJqJ12EhzH1mYkhvx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",41.99987544
"3152109","2024-06-11T02:00:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",35.21497544
"3152109","2024-06-11T02:00:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.299750382
"3152040","2024-06-11T01:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExiHTN2KVvLoikbhmk1idR6bjNHt4SqpCqWyykS5fY2Vt8P","Out",1.970891
"3152005","2024-06-11T01:39:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAK4piKd4tkD11KuHxNq5ngEBV8eZQKCH1x3piu1k26c9jh","Out",90.8997
"3152002","2024-06-11T01:38:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsoD88BwuYYKDhnixysdsZbzC1SUjH5k1LcmptAgZpfSkjT","Out",2.4057415
"3151992","2024-06-11T01:36:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G7NiHLed2upkK46HDYvic5uhRpFGPDqGKvZ2oDp38f6mPmo","Out",9.1255211
"3151959","2024-06-11T01:30:12.001","5CsfQwwcaioEAqkoo6ZTP2rCifXowJyPQy2Q5Lve8MNeKvwY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989875442
"3151958","2024-06-11T01:30:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsoD88BwuYYKDhnixysdsZbzC1SUjH5k1LcmptAgZpfSkjT","Out",0.0497
"3151810","2024-06-11T01:00:12","5C54gUip6JasKpMrCufpPrBVZqcUNmf8joj3BBpY7x3SuR97","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.99849544
"3151684","2024-06-11T00:35:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPKtSwi5ZLmpMXr3hdombWpjGFkxD8o9PEA6j9n5gVkPjgC","Out",1.2097
"3151681","2024-06-11T00:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPz9YDkjrD4WToRk98nKtSudidXeDJk3auUmy799LDdpejD","Out",0.0997
"3151678","2024-06-11T00:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1vCxddTBwabKehVU5dZSwRRu3jNBaVtdaMRLHb3cftuGkk","Out",1.4707
"3151675","2024-06-11T00:33:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HmxXvZmzT2sHzeNu1qJNk82ss1yRccpGUr1GtrZ5B84XTnu","Out",574.88442464
"3151645","2024-06-11T00:27:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPz9YDkjrD4WToRk98nKtSudidXeDJk3auUmy799LDdpejD","Out",0.0997
"3151610","2024-06-11T00:20:12","5DBgcYSfiwR1ZzKvVieLHMyKwb3LBnMzYsJfM4pLd3QoQ5ox","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.04265038
"3151462","2024-06-10T23:50:12","5DC5HykNZXhHxzrroE31KCthqG3LrUeSJbzhC9sKwghrWZuw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3151396","2024-06-10T23:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HmxXvZmzT2sHzeNu1qJNk82ss1yRccpGUr1GtrZ5B84XTnu","Out",20.20832016
"3151362","2024-06-10T23:30:12.001","5Dbkjhzzqq1HbP3KXGNENdoh2TKSNK3khsdiSi51QuaCn2Cz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.741675441
"3151317","2024-06-10T23:21:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERSfEBTHnLNiKSLQsPDKZx5kvXZhe1we5nyjkUSDnLduemK","Out",0.2171
"3151295","2024-06-10T23:16:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxN35aRSK3H7WzLfj4Xc18K7NY1qouJ7S48ucY8Av2rFeeR","Out",8.9997
"3151152","2024-06-10T22:47:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDNAhtaSX9PyFM73W3Re3Z2nCEEDZVBYc7JJQPSZu1dhSFt","Out",0.28534028
"3151077","2024-06-10T22:32:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGFVYrNV6x81f7jsex5keeGEVVZE8Nx3QtRJDyrCRwdmYeh","Out",1.9981
"3151015","2024-06-10T22:20:12","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3151015","2024-06-10T22:20:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.922375469
"3151015","2024-06-10T22:20:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.899875442
"3150948","2024-06-10T22:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DszCSyoZDQNwX5hZPfPZ3a4Vnt1boK3kQL5nVCrN28HjAwh","Out",0.0002
"3150910","2024-06-10T21:59:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUTviiNdVWMHJdTybyt1W1XHg8VcSYuk1FMkhRacQfcrbtX","Out",1.911686
"3150881","2024-06-10T21:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUTviiNdVWMHJdTybyt1W1XHg8VcSYuk1FMkhRacQfcrbtX","Out",0.0997
"3150871","2024-06-10T21:51:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",5.98177339
"3150865","2024-06-10T21:50:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",235.215212447
"3150865","2024-06-10T21:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",79.205880196
"3150793","2024-06-10T21:35:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxU1RpdXi78F5ySUwimmAB2DW25r8bFNM66NUtU8eYvTR34","Out",0.0047
"3150782","2024-06-10T21:33:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpoY71wiNXhYbKS1vrdBsNN9SkiSeexzJss3So2bvvmJZks","Out",1.00077775
"3150758","2024-06-10T21:28:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKebgSHYQQD6usRuPQudkLcH6EgNQCikPpsX6DkQUHjrsY4","Out",0.9987
"3150754","2024-06-10T21:27:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjTnb1GthtjrQY3G8kfQW8YCAzJJEG5uf41G1bmMhZCakSh","Out",6.9997
