"Block height","Time(UTC)","From","To","Direction","Amount"
"3271175","2024-06-27T16:31:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCw7iAYz1JdgVSs6kWQ1kCE3diFY1witQmKWALj4okVLtA8","Out",0.45348923
"3271169","2024-06-27T16:30:12","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.19987544
"3271169","2024-06-27T16:30:12","5CUcbG7hAYfNqJCt3kbBRXMTX4hxfPFouoiz5AHqpCYedYZJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.974048819
"3271168","2024-06-27T16:30:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GmcAm7haUQxbVwomsyfj7Yp8HT8hZDAXDdSqei7xYUCk21J","Out",3.5605356
"3271119","2024-06-27T16:20:12.001","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199750883
"3271118","2024-06-27T16:20:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoAKfL58HSgynPxM1mUpyw8Fm6wS9PREZcCj4Heooq5uN4B","Out",15.2966143
"3271107","2024-06-27T16:17:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FAJZcrAmuE7BFp6B8112jAHGtG5M8rLu8poT5aL1j5mmDro","Out",1.7621358
"3271026","2024-06-27T16:01:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYVU3U38zrB2DYzS8XQoSoaAwocj7ogCAMGfngtmZF13vAj","Out",0.27132997
"3271018","2024-06-27T16:00:00.001","5GutoihsnAT8zbXQ9oUFhSYipB1iUTiJBeFwWWXTyGvXPSSM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3270980","2024-06-27T15:52:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcKiD8LCNQMwjZdw1u7cPiiT3wJ77CuZ9gkrHvsxNyBAvPH","Out",3.9987
"3270977","2024-06-27T15:51:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6GXEfNojRLc5fL3nMFemctTiL8cCTotRaYu2tSTfnQYS5S","Out",1.0932183
"3270920","2024-06-27T15:40:12.001","5DGyaPekSPuzq5qMdNr12VdAhLeTwDcmZXWcDoDcE8tmuFdT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.98987544
"3270920","2024-06-27T15:40:12.001","5DGvXEzNhtVfGVApbdYkTh8637f826D9QvsXJkrjh4qk4rT9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99487544
"3270920","2024-06-27T15:40:12.001","5DgSsXmJshEofxpdhUHChbbskuzGckChjeTDyVgEcifHpE6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.461196184
"3270871","2024-06-27T15:30:12.001","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3270869","2024-06-27T15:29:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZSDELLktGMREaqtaykSN6C6bMJWsPzVH4Nf7mUmaTvtEKn","Out",0.9987
"3270791","2024-06-27T15:14:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcKiD8LCNQMwjZdw1u7cPiiT3wJ77CuZ9gkrHvsxNyBAvPH","Out",0.0997
"3270753","2024-06-27T15:06:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F9TggP4DnunMTyFAQbYoxEXnXNNVsmBJZtrWjW89Mku3HLS","Out",16.9997
"3270736","2024-06-27T15:03:12.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En8XR7YQi436zsWYEmBAb3SzmLAXMgMRMB3Z9Y4gzwaNvho","Out",8.07477281
"3270733","2024-06-27T15:02:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhcAvWpJAgBoBw5gFJZWZ8jbfCvV9pQxaYnbqPaHSXz3YvT","Out",999.9997
"3270721","2024-06-27T15:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",120.435184103
"3270721","2024-06-27T15:00:12.001","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3270721","2024-06-27T15:00:12.001","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.199875441
"3270713","2024-06-27T14:58:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhcAvWpJAgBoBw5gFJZWZ8jbfCvV9pQxaYnbqPaHSXz3YvT","Out",0.9997
"3270693","2024-06-27T14:54:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EtQMhnCmZiuRECfVCoSxbmKAD6ND6JBLFNYrwhn3d91VwJZ","Out",7.12198247
"3270675","2024-06-27T14:51:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Givi3F7PEh7Kn2j84vwVEhzx4zXZj1r8XaM4xaQsTt57LbX","Out",3190.04
"3270638","2024-06-27T14:43:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkCiccwU1g5A3www8TSBXxBoSnMeyPGFFMB6dsR32iYpYw1","Out",4.10053868
"3270621","2024-06-27T14:40:12.003","5CcNuDJvqqbUgQgevLzAtsRWgUHnQfP6Gw8xuK9FrKMnzVSV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",74.69987544
"3270621","2024-06-27T14:40:12.003","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3270621","2024-06-27T14:40:12.003","5DGDf6E25nPyKQnp48X985NLffgyEsZdxjZNWA5reutzzrkt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.95487544
"3270621","2024-06-27T14:40:12.003","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3270620","2024-06-27T14:40:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HfyfeoTEvBfPEK1aNRkyTdBcvvyK9XY9kArz8udDcpaGQny","Out",4.1995959
"3270617","2024-06-27T14:39:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3FBFTrYaWSWjLyG5XAfxUxhzPuVdiwug41x1HiG5MqSvDY","Out",3.78424458
"3270521","2024-06-27T14:20:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.88487544
"3270521","2024-06-27T14:20:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.88387544
"3270521","2024-06-27T14:20:12.001","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3270517","2024-06-27T14:19:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ei1ZZjh2FsJdUHoe9L61J7n24qvLPFtLJWw297d6mvLXJjx","Out",0.0858138
"3270510","2024-06-27T14:18:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyW9yLPYmAywpFonekyVctxcPT2YGC2omk7Tm1DFNBK1Wbj","Out",1.2205918
"3270472","2024-06-27T14:10:12","5CnNVYh2gx6QCWE5NAPmAXrKuvxuJqSKQJbk73iUgQ5LsSut","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.849875441
"3270403","2024-06-27T13:56:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hdr4Spf32K8QCnjL7JHGSve7wxx7yp96oyssT3zyZ7JPPn8","Out",0.9997
"3270400","2024-06-27T13:55:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HW3B8G38nrnepjtFkN58UJEX2d2ryAsBWqqM54aAduRq1Rx","Out",99.9997
"3270397","2024-06-27T13:55:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hn6jYHcHCF6ojyUtoZTYsEwAZkb4eaSvje9RbsKuTLCjGb4","Out",99.9997
"3270394","2024-06-27T13:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",78.0897
"3270391","2024-06-27T13:53:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cf6K3giTi6DJfRkYQU5vUf3PeT5j5P2J1dNvAJAe25UUNqC","Out",99.9997
"3270388","2024-06-27T13:53:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",63.4497
"3270385","2024-06-27T13:52:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dt63nFtkzUWuy6JDjKfrPgVjodN6zGnQH6cewLzrH3LvoV2","Out",99.9997
"3270378","2024-06-27T13:51:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzkmjYKNLFy1uae8of84LtYsXWEv49dAkY1dd5hmdRFJgrV","Out",0.0477
"3270373","2024-06-27T13:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",235.417405442
"3270373","2024-06-27T13:50:12","5DGPBSzPSR7tTPWdaJbEuCFqoAjpFMV8Y6PdZSVJvMHrNcNZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",136.817511434
"3270373","2024-06-27T13:50:12","5DH37pxezUQ21sbhG3NSfioSC8CVsymiqehENG2UjpqNc8zL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.399875441
"3270326","2024-06-27T13:40:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtE5KvtC92zXocYXVhgDrfWFwVWPkZZLdEQAt3NouGzYW6m","Out",0.0017
"3270273","2024-06-27T13:30:12.002","5DFFdcCT14QkvyJ3GUSyismPCVJHFQowqpnJAEP5R2kPVpcm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1772.999875439
"3270273","2024-06-27T13:30:12.002","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3270273","2024-06-27T13:30:12.002","5D4LGfryXsDGN17WZoLZAqyFNQAuGmN8GzWTXYUmfMeEutWo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.231745441
"3270256","2024-06-27T13:26:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYgDyN3cS1fwXNJWwEmoQDVPVx6rrDYU4SPS5JcJ4xLQqgk","Out",1.0164822
"3270223","2024-06-27T13:20:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLPxmZxXRLFcH5xeTTgRLTMygEgzCwk6FqNEpiNhadktAL9","Out",8.0877459
"3270220","2024-06-27T13:19:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5KWTUuRCwmq9bZ7Uoy4RvptUxZ8A5jJn3Q67hwPZhMHV52","Out",1.00360946
"3270216","2024-06-27T13:18:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GR7zztzcU3EizCg9fzmVkNpMzmZ7LAM9VgZiYjJpuGmve8a","Out",17.870811
"3270181","2024-06-27T13:11:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzQWBWGi4sksrqDhefwZ9NgGwFrQhiTsF7sLmVFaAbJmwDG","Out",51.0140346
"3270145","2024-06-27T13:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",26.0697
"3270124","2024-06-27T13:00:12","5DGH33yqtxkfKXRz3nvzQ1Go346VGCZhnSwP2ZbEvNjoRBxU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.01487544
"3270124","2024-06-27T13:00:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.189875442
"3270122","2024-06-27T12:59:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",45.0197
"3270074","2024-06-27T12:50:12","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3270074","2024-06-27T12:50:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3270024","2024-06-27T12:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",81.619882327
"3270024","2024-06-27T12:40:12","5CyhFkKNeeFg4kX47r4ThAJKVAd9gWJZvoXWJ8YzQYqG4JP8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3269925","2024-06-27T12:20:12","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.099875441
"3269924","2024-06-27T12:20:00","5DCUS6DfpLRTDocT7WVDditocizWG1ZUyYKEeBixkeUrAbX5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",595.76048824
"3269892","2024-06-27T12:13:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJ9m5C6EfkX1dspMVVjWQSFBCVMo6Uqw6BSNABD7XNV6JYp","Out",720.0003
"3269872","2024-06-27T12:09:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GRPHqBVi4GffxosXRSmzBpaJ1te75rSjcWmh9RvDSEWKWPY","Out",3.99205784
"3269869","2024-06-27T12:09:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",34.9997
"3269822","2024-06-27T11:59:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJ9m5C6EfkX1dspMVVjWQSFBCVMo6Uqw6BSNABD7XNV6JYp","Out",79.9997
"3269799","2024-06-27T11:55:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyPnJj8CsxRSwsRFaL8HDpHGjNZUoo5ZrWAy5iahoDCHHJi","Out",0.03533967
"3269650","2024-06-27T11:25:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ENiFgkUiTVYkCridySsw5vgKku1uAmcZmqUnBXctocHZqVh","Out",0.6105767
"3269637","2024-06-27T11:22:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBPV3nwh1JmGU9ZEK2A6idCokTxJbXg64C43QHX1qnmb68k","Out",3.7693266
"3269625","2024-06-27T11:20:12","5CzbcQeH5wkpedM6Hr8gyahAD63UR3SjYtNgPdTAe3KXstWG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.259875441
"3269597","2024-06-27T11:14:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fs3Yzo1Xw7NSaetVJcJzcWGY51z2UUyJgWvVWviqZmVqt5N","Out",0.6763227
"3269577","2024-06-27T11:10:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyXv21FJy3tKHi9TYAtyf4oX6xALw3WyDMpcDrFZothQQZz","Out",0.11769012
"3269576","2024-06-27T11:10:12.001","5DGxwBEZW4DjEZPdoduqvvf87a6qPLruhRyFsADW9jLpAsTe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.959875442
"3269478","2024-06-27T10:50:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.920575442
"3269428","2024-06-27T10:40:12.001","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.035175442
"3269422","2024-06-27T10:39:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJDrb5xmhcwG1nFRXMXgm4b9jpEpoMfCPenLyoeXMsTLZTs","Out",6.95174034
"3269415","2024-06-27T10:37:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqHPNYKeZrFE6Cucax94k1Jg6PCVX1jKPoD9nJb6v8viKpC","Out",14.0462394
"3269370","2024-06-27T10:28:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXFTafuNdcvxatrUShidjVPMUuZUs6XNFtp99ofidnfMpoZ","Out",19.8749049
"3269330","2024-06-27T10:20:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzK5kMGPFSovcRpgtsWthKgAqChVg3HCp44fJ7NNQdH5uwv","Out",0.8779209
"3269328","2024-06-27T10:20:12.008","5DFzx9V1qMfr8GSrhD8NpaewmZukzv5YhVHzJEgFSQbtu1rf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.56927544
