"Block height","Time(UTC)","From","To","Direction","Amount"
"3115718","2024-06-06T00:10:12.001","5CzHkKHHTf3Fv4HXCLoLsYBxjsEFrhmC1XaQsgUeSCbeBtas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.69987544
"3115668","2024-06-06T00:00:12","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",754.55487544
"3115568","2024-06-05T23:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",54.56748544
"3115518","2024-06-05T23:30:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.099875441
"3115368","2024-06-05T23:00:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",57.41975038
"3115218","2024-06-05T22:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",35.30487544
"3115218","2024-06-05T22:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.91758544
"3115209","2024-06-05T22:28:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D4wRLiwxByTAvJyaGpChQgZ7dukJkPz7QgxdH7QDajoY98k","Out",0.4686306
"3115168","2024-06-05T22:20:12","5DaFAXenvvSczKVikqCeKz4CRsTisa2qSW6pVeKT4Zv3rJz1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",167.677924412
"3115019","2024-06-05T21:50:12","5DAEurbtvNaGhmfFwCWjXUvwkXwcNumCVnqd2UjT1LCbwrps","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.469427451
"3114999","2024-06-05T21:46:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G46BQcNdX8QFoRVpoQHaBLqvJjqfcjVGtrmGngMAFaVW1q7","Out",0.2667327
"3114969","2024-06-05T21:40:12.001","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3114930","2024-06-05T21:32:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPKoqRj8v6tpLdwwTkCKzjc1qNGWy4nrw12J9kY6qRyhjkz","Out",1.5842139
"3114919","2024-06-05T21:30:12","5GPmeyhv5NJfN4TPLwQUN1XLHHC7NKnk6qGmXAq3ViStz24E","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3114919","2024-06-05T21:30:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.149875441
"3114868","2024-06-05T21:20:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.3487
"3114819","2024-06-05T21:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",64.09487544
"3114819","2024-06-05T21:10:12","5D7jPqfddf6pt5nTfREYLbeuuwo1J6qxpkjGfZwj4HCLAwFF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.98987544
"3114819","2024-06-05T21:10:12","5DAEaXmHfDFdFgatcf8pyJhJB7XQsXNSKbwYydqbmZFT7qaL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.75789748
"3114819","2024-06-05T21:10:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.155274042
"3114810","2024-06-05T21:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUKrtmM8nFM83GMCjvXsT5Yw1yVqm5AEGyERRNSM7FXNNkp","Out",0.47464593
"3114807","2024-06-05T21:07:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",16.6855
"3114780","2024-06-05T21:02:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQ2fHYR5AUXQESnVD91YDGJiAHUV1HJFNZtZDH8yEzpWESV","Out",0.9987
"3114692","2024-06-05T20:44:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eja2ivPReQtCv5Gn9p9EmtrLkFmvLXzVVBS4fB82Y6H3qWk","Out",3.40131714
"3114610","2024-06-05T20:27:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C58hUGPLxyMKo13xYqeqw7ZTToRz64vKfRcxYFSWP79Tb8Y","Out",4.18372022
"3114573","2024-06-05T20:20:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C58hUGPLxyMKo13xYqeqw7ZTToRz64vKfRcxYFSWP79Tb8Y","Out",0.9997
"3114573","2024-06-05T20:20:12","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.193561768
"3114510","2024-06-05T20:07:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FkLWkDU47439WyYJspW6UmXomLmzAkjGuoUZVAgjJfA8HPk","Out",6.1101804
"3114498","2024-06-05T20:05:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFiVK9Hw5pMX1MQNnt9miUCMP636av4pkSE1M35yFeG6cwf","Out",2.22020906
"3114485","2024-06-05T20:02:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4pJKV1CjyFZADuwwvaRdVdqXBQ5xf9jrtnmhhtGXMAtQb9","Out",28.8636565
"3114473","2024-06-05T20:00:12.001","5CFfA8kUiHPADN7B5U6jgLyrYodgH7KtmXqUEphviLbHkjxx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",129.99987544
"3114473","2024-06-05T20:00:12.001","5D9H3giCpknLTJk2LSFp2XzJvSeKdJvFEXnLFL9Lf2Cs84hf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3114473","2024-06-05T20:00:12.001","5D9r4CCmJnJqfhjSKS6MjFZ37VAsct9mjFf88ZCEbuFVtjod","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3114473","2024-06-05T20:00:12.001","5GhXu74mFiom97r9769AWCDreDDXJD1uW1hYZzM72aGT4vao","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.139875442
"3114462","2024-06-05T19:58:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FkLWkDU47439WyYJspW6UmXomLmzAkjGuoUZVAgjJfA8HPk","Out",0.0197
"3114444","2024-06-05T19:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7EjuJehTHGdvXoTR8TmMQHPruSmjMbPMohLP8FzdzgX5HT","Out",0.0997
"3114426","2024-06-05T19:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFiVK9Hw5pMX1MQNnt9miUCMP636av4pkSE1M35yFeG6cwf","Out",0.2997
"3114426","2024-06-05T19:50:48","5D9WVQPWfNhxorLARcnnShmQVQA6gt7szMAwszg4oM719vnU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3114426","2024-06-05T19:50:48","5CzEw2SpczBFATSpLGKsB71tXu2BibebFXc6kYc8fAqkwTAZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.73605544
"3114422","2024-06-05T19:50:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FkLWkDU47439WyYJspW6UmXomLmzAkjGuoUZVAgjJfA8HPk","Out",0.0007
"3114317","2024-06-05T19:29:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEaores8qy4jBEpyNb8omjTMzW5H6X7vGHrK4gmJmwXBvQJ","Out",0.55118676
"3114274","2024-06-05T19:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",28.349
"3114273","2024-06-05T19:20:12.002","5DA9aEYBe5EwCgpkZ1osgftFka6qtDwE82J1UvPHnkFRX5zq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.443345442
"3114239","2024-06-05T19:13:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbWiQggnpW5LDT2pN18eSGHFz3ZbxoHWmcdnbLWJUoCSHwE","Out",2.9997
"3114227","2024-06-05T19:11:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjR8rxTa9feDH4CcptR9UBPzvRBo8MVCkT8futmT9k2uuyK","Out",1.0585
"3114223","2024-06-05T19:10:12","5DA9aEYBe5EwCgpkZ1osgftFka6qtDwE82J1UvPHnkFRX5zq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.025601441
"3114184","2024-06-05T19:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1qggz4QPb3EacyDQgAF7hAWL3qYBqP3YnCSnZzimLABh1C","Out",296.7830196
"3114173","2024-06-05T19:00:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",7.5496
"3114160","2024-06-05T18:57:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ec3zdvYS2nHJMmYWv9E1qgvKSbJWj6p97xKbtNxhxbMKgMF","Out",2.00149275
"3114150","2024-06-05T18:55:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GRZqHZLWEq1kB7QoRVJ7XdCQgeXZwczGhgFWLiaPXKkBwHa","Out",0.43015786
"3114146","2024-06-05T18:54:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7EjuJehTHGdvXoTR8TmMQHPruSmjMbPMohLP8FzdzgX5HT","Out",0.5994
"3114142","2024-06-05T18:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjR8rxTa9feDH4CcptR9UBPzvRBo8MVCkT8futmT9k2uuyK","Out",1
"3114134","2024-06-05T18:52:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",3.77
"3114108","2024-06-05T18:47:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbWiQggnpW5LDT2pN18eSGHFz3ZbxoHWmcdnbLWJUoCSHwE","Out",0.0047
"3114084","2024-06-05T18:42:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cfajq1xSd3d5YpV5Qxrtm1xmiv6razFPgJzhiBTGi4q1DLk","Out",2.06234122
"3114080","2024-06-05T18:41:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GHLmjNBHuqEvhjYQZVSeu3cc7XXeMhc83en6fkeW8W5TtmL","Out",1.1276709
"3114077","2024-06-05T18:41:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUXbc6L394Cx3i5RDY5QyGKJfq63HAisWETsaatqCQTwmV5","Out",1.0097
"3114074","2024-06-05T18:40:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7EjuJehTHGdvXoTR8TmMQHPruSmjMbPMohLP8FzdzgX5HT","Out",0.01
"3114073","2024-06-05T18:40:12.001","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.159875442
"3114073","2024-06-05T18:40:12.001","5D84YypxDkCUZRQs6kLCLbRGnhsbQFuzuvi8AA7FYXm53y41","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.114875442
"3113953","2024-06-05T18:16:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMEoxnQtXDH7ouJfH1ZjpDs7gC3xZZrh8PWFBw7gne1SHsh","Out",1.224474
"3113950","2024-06-05T18:15:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCUzvKYbBoJdNmg8XtcRkuFJp7kHEYdwKaHbCPGxsRTW93z","Out",0.2611383
"3113924","2024-06-05T18:10:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.127029151
"3113915","2024-06-05T18:08:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FBjWiDDkSWQ8HWaxJQiHJXitHwWha6FcJjpeQcDmFZVZpUn","Out",0.4047
"3113901","2024-06-05T18:05:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FBjWiDDkSWQ8HWaxJQiHJXitHwWha6FcJjpeQcDmFZVZpUn","Out",0.4997
"3113885","2024-06-05T18:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G29xDs6Djj4aAiwd1kReKJqkUFuTWcHFyAYD7GY2KpWACp9","Out",1.9997706
"3113874","2024-06-05T18:00:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",233.99858544
"3113874","2024-06-05T18:00:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",55.37907544
"3113832","2024-06-05T17:51:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ei1ZZjh2FsJdUHoe9L61J7n24qvLPFtLJWw297d6mvLXJjx","Out",0.49503496
"3113824","2024-06-05T17:50:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.26318544
"3113821","2024-06-05T17:49:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtBdwru9dL5QiaQVGksyd1DmDjAsv7A9ZFUSaATzDyZxkdN","Out",0.9987
"3113798","2024-06-05T17:45:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",3.0007
"3113786","2024-06-05T17:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dtb441J4iGJQqKfNH9STaxjTjtYH99eq269ZzaCKFSZdjMw","Out",0.9231756
"3113774","2024-06-05T17:40:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.156875441
"3113742","2024-06-05T17:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3HpbfCHrNNM4Ta9UpH7Xb34gfKzkBFocK3oZ9hP19CLAhp","Out",0.74865381
"3113737","2024-06-05T17:32:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcGpotHWRw62gRo9SmPveWoGoANAWnDoZvT1wriHcxp19rS","Out",11.2318
"3113724","2024-06-05T17:30:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.30718544
"3113724","2024-06-05T17:30:12.001","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.98927544
"3113724","2024-06-05T17:30:12.001","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.179875441
"3113724","2024-06-05T17:30:12.001","5D1F3j47qN2dhh3cRWJthyJexTJFAg2w69Nv9mxSmtgv2T1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.939875441
"3113724","2024-06-05T17:30:12.001","5DAdKoV5nKi8bFtTkYbFttfdoVyMfUwGcPAZ2TyVBjRMGF8R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3113695","2024-06-05T17:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GU9svRoZ8QzpeDqeV89xusVtCipABzWxf99BBCdKbcewxB2","Out",0.4997
"3113577","2024-06-05T17:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",15.5402
"3113568","2024-06-05T16:59:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grgf8nBYdfNjDjir1Gc2Bx6jDq2f4ZqJBdkZGFEBS5Suedt","Out",0.8963025
