"Block height","Time(UTC)","From","To","Direction","Amount"
"2752058","2024-04-13T05:04:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",2.463
"2752054","2024-04-13T05:03:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",16.1314
"2752030","2024-04-13T04:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",55.3699
"2752029","2024-04-13T04:58:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",30.0199
"2752021","2024-04-13T04:56:36.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",144.39769561
"2752019","2024-04-13T04:56:12","5Chhd92Aigq34zoFNNSkgtEQWEnApTQtUDpcc8zouW8q84ix","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.422563855
"2752016","2024-04-13T04:55:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",4.301
"2752012","2024-04-13T04:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",22.5899
"2751985","2024-04-13T04:48:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZD7B1FyYnZGtwo2hgupBaj95qgVtjz51YZPTNUHJcAwp6H","Out",4.7842109
"2751984","2024-04-13T04:48:12","5Chhd92Aigq34zoFNNSkgtEQWEnApTQtUDpcc8zouW8q84ix","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.356764856
"2751966","2024-04-13T04:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWqhtvhmyJ2rQ7wLxpVNW8ezZ5tKQ8TrF2dkLLbheGoCx19","Out",3.0104864
"2751897","2024-04-13T04:27:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",16.8999
"2751897","2024-04-13T04:27:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",52.9894
"2751894","2024-04-13T04:26:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",62.7399
"2751890","2024-04-13T04:24:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",3.204
"2751890","2024-04-13T04:24:00.001","5C52wtLfL9GgpVnuNHEWNZJnmhsdpqNyAeGB6nDZfE95ixET","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.575558854
"2751881","2024-04-13T04:18:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CREWANxEM4S6mnkgkRefaFrNHQEw9iJr4tuLBbVVFsvZ8cB","Out",0.01617555
"2751876","2024-04-13T04:16:00","5CHLawqjA3Lw21zv4pCnvHLk9TVpfPYw4DS1TzBB3gKbpSPT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.804363856
"2751867","2024-04-13T04:13:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dqv1ynf52MBjcBkj4RJSQcPf6vdwh6YEa1xiWzF3yfRUtsC","Out",0.28589985
"2751853","2024-04-13T04:10:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",37.9999
"2751841","2024-04-13T04:08:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",110.648395317
"2751841","2024-04-13T04:08:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",110.285999342
"2751830","2024-04-13T04:06:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",5.282
"2751802","2024-04-13T04:00:24","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.344999854
"2751746","2024-04-13T03:48:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",29.8499
"2751744","2024-04-13T03:48:12","5CgVnSgmxfSf2YwmGPe7VZFn8JGCQmpAukE55wzLUeiLtStU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.404999856
"2751720","2024-04-13T03:43:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPZBdr56nVvnU7iLMge6gYmr1YgyDBFjxQHwtVzuUXgMtuq","Out",0.9184805
"2751704","2024-04-13T03:40:12","5ChcM85i1EMWQNUuriU251GcDSfg3jH5QBsy79TJyJSQK2tv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.851010855
"2751698","2024-04-13T03:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",4.235
"2751630","2024-04-13T03:24:36.001","5CAp4oqAA94d99SS3b5ToFz6J7spi719H4b42pVJaLo5spzn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.999999854
"2751615","2024-04-13T03:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",27.8561
"2751594","2024-04-13T03:16:12","5E6xmznST2zDE6tfBLmn5VaDDarkv7AjwW7WVL4fNfYF9Lc8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.209999855
"2751594","2024-04-13T03:16:12","5CGr1h3oB9gsJAqSGsLp4Zj7YPp8iT4YKYjzQxUrQMqfZbRm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.626892856
"2751556","2024-04-13T03:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgjjtnJaMAxi3qECZ8rbQm8EaQfk7tKyqvLh8kRqM21Qgki","Out",23.1435332
"2751555","2024-04-13T03:08:12","5CH545TMyCDQsSfVnvSoC7RDeGmFXa8wyPeCUaa6nvoqe8xb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.184999856
"2751537","2024-04-13T03:03:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFXRWFw3WzsSFdq7orCwNY6f32z9ssQ72mPAKoLXcm4avUk","Out",99.3003
"2751507","2024-04-13T02:48:12.001","5ChiRBGLP1Vd4QiaFw1xKYKd7R9JnjCcFJym6vyUrwJMBUSt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.285999712
"2751477","2024-04-13T02:40:12","5CgtTpzDNCeuvxXvBHHYKpzucy4RSwLzqogZURuX9vZ9mgBZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",53.755350892
"2751474","2024-04-13T02:39:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",2.686
"2751474","2024-04-13T02:39:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",26.6428
"2751462","2024-04-13T02:37:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",47.9499
"2751439","2024-04-13T02:32:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6vECfKySVjeCEdQ8YNQ42MiPk6gEhJMSKmcsJnEZTQNZSw","Out",17.6184638
"2751437","2024-04-13T02:32:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.459999856
"2751419","2024-04-13T02:28:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBtMK3vR2KBBDAbyEQMGbEeShyvZ3g3KXqZ3khrQWBmQAsY","Out",48.0779738
"2751414","2024-04-13T02:27:36.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXeaFbJPp5ST61GjoF4YFspM9VEeqZY2rj4PGKhQVRu8XCQ","Out",0.0802
"2751400","2024-04-13T02:24:48","5CHiuT1TAWCYPbz8qVzEsybecj3UZpMJ8oULN7Eur889XTNe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",21.210999425
"2751363","2024-04-13T02:16:36","5CHiuT1TAWCYPbz8qVzEsybecj3UZpMJ8oULN7Eur889XTNe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099999856
"2751347","2024-04-13T02:13:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",7.9999
"2751343","2024-04-13T02:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",81.2961
"2751341","2024-04-13T02:12:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",6.437
"2751322","2024-04-13T02:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",2.49
"2751321","2024-04-13T02:08:12.001","5CdW5sFL6v2aZo1nJKBLcLhREW34pEhxokXnR123RESDDmTK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.334999854
"2751307","2024-04-13T02:05:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",37.8696
"2751299","2024-04-13T02:03:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXeaFbJPp5ST61GjoF4YFspM9VEeqZY2rj4PGKhQVRu8XCQ","Out",0.03730926
"2751288","2024-04-13T02:01:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",4.718
"2751283","2024-04-13T02:00:12","5GPv1o99D2UtL6FLMiBGQUvSPUMu4hWGdVJXwmCjyA1xZ6KH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.999999854
"2751277","2024-04-13T01:59:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd8exBLBKpCPoP4s3qWj1q5NHUdHZffJQuUfkX9P7LuEg2v","Out",0.69351623
"2751271","2024-04-13T01:57:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",14.5449
"2751263","2024-04-13T01:56:12.001","5CGVPNq6RsASMkMQV2UQK5fFHuEdsqXq7BwLSZmBpAS8BNF6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.202560854
"2751263","2024-04-13T01:56:12.001","5CgUPUw1xmS35Rq4FPM1J6UgXUgEq7sEfno5G8FCMiC7RPuP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.069999856
"2751263","2024-04-13T01:56:12.001","5CdW5sFL6v2aZo1nJKBLcLhREW34pEhxokXnR123RESDDmTK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994999856
"2751229","2024-04-13T01:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",50.9799
"2751225","2024-04-13T01:48:36.002","5CH48HSqcb6F54bQ4vgyCeSPCnSiwzQMVpT5CRjEnxKTXzts","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.999999854
"2751223","2024-04-13T01:48:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",91.440099854
"2751223","2024-04-13T01:48:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.234999854
"2751223","2024-04-13T01:48:12.001","5ChhakieH3ajbFmv6dpjz49LVXcpjzXNNg4THBFtATEzYw5V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.254999855
"2751223","2024-04-13T01:48:12.001","5CgWjwo39t5bXuibbK32a2hZFNwcWvSmpUksehymMisi23fv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.689278796
"2751210","2024-04-13T01:45:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GswXJSCqYdeA8MSt8a7e4wso8fi7hdqLWMHrd3iz99bCsqw","Out",60.9999
"2751190","2024-04-13T01:40:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",31.9937
"2751188","2024-04-13T01:40:12.001","5CHcZFnQjWyZ27EwishBJeKbvKKJDSN5CQikWXy7tQMiSJHp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.074999854
"2751188","2024-04-13T01:40:12.001","5ChFA471ZxmzeSiitHcRiu3VLyCQk7NhFxwTK9bdCcbjQMUE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.062971716
"2751181","2024-04-13T01:38:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",80.8099
"2751171","2024-04-13T01:34:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",7.042
"2751168","2024-04-13T01:32:36.001","5ChDXszccqCocsuq5e6kSVmM8QQFmu3oaez9kT4GJMM4B5BF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.034999856
"2751108","2024-04-13T01:13:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",11.3274
"2751099","2024-04-13T01:11:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",36.0999
"2751067","2024-04-13T01:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAuN3ocCiuq8MHwZyGxarAQaxnRkLMGaqktu6GnjRjxpC24","Out",5.1156791
"2751026","2024-04-13T00:56:12","5CGpTJFWDrWEDioDbzVKGPg8sYxmmRVzGzTm69bAYhe5oBgq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.634999856
"2750995","2024-04-13T00:48:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",7.0763
"2750991","2024-04-13T00:47:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",75.5027
"2750987","2024-04-13T00:46:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CX8qwKP1cen6ngvvTtrmXKpsvg775HjDcA7G6mJYop4DoHp","Out",34.6534
"2750881","2024-04-13T00:24:12","5ChBccQsk4DrvRoZ7VtcWTfmkvH6aCugSKyjcsZN1mKz1j7P","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.490414856
"2750868","2024-04-13T00:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",23.5163
"2750819","2024-04-13T00:11:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPdWe3ZzKBKgbtDA2jhZKU55oLys89kjdM2eSiQWpFD3y6Y","Out",15.0001
"2750812","2024-04-13T00:08:00","5CGZS5EHvhEijjUnsDUynEqjxejyjx7GKiyVwGwSnkiS1QKh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.603499855
"2750801","2024-04-13T00:01:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GF1SvYd5RVxzTtZeRtxpbmufZJ77MwhsSejgsERRZHKinMc","Out",0.9941048
