"Block height","Time(UTC)","From","To","Direction","Amount"
"2755495","2024-04-13T18:56:48","5CfhihBVL6UnrWe7ysCTFnMTGa2qNHMQJMyMVuCBphvhCB5J","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.744999855
"2755493","2024-04-13T18:55:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CqPjsyAvn6tYbnoht3aTBQLTkbm5Srb8Pfq5pKDteZxAtfb","Out",0.583
"2755490","2024-04-13T18:53:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWPj5WFvXh2JdyWHkesftoc7CWEPxv13fUkB3JZE5BSY5Vv","Out",0.0004
"2755485","2024-04-13T18:51:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkSx4W7miMvZtrpUZvH6Aso1yvCFmEXpgB7bZ677NXhNPog","Out",0.04521057
"2755484","2024-04-13T18:50:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7dqgKySTaoMHE2fhyXuxMLHRmjoDS47cG75WcxswK5zBKs","Out",0.74424181
"2755463","2024-04-13T18:45:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaeSJEp8Dt8XzX9EWkvmwtWxFLL9qACYWw1Lrg1tfg98Psw","Out",4.9959
"2755449","2024-04-13T18:42:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H69xHtK2DCNKCtNX1LiXSwjTRKH15ikMbaTGn3yj5mEQ3HN","Out",0.02516584
"2755440","2024-04-13T18:40:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.995999855
"2755440","2024-04-13T18:40:12","5CiCExGxaKL9w3Z5DLDVgpyUUsmpLefgwSUsywBfjfyuXgAv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.295999855
"2755440","2024-04-13T18:40:12","5Cgw6wZb4PrudrBpwGsou8yxnyx1pEHqFgMKpT3xwPMmAXq8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.314580855
"2755404","2024-04-13T18:32:24","5CHYKKj3gPQ166RXpj31e1agPqYWQyP6Lbf3sdWESvAkGrKp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.846099854
"2755398","2024-04-13T18:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CdCNPjv7CwSMktrv46jNmLxCtgMEaFc49n87HvNYnobeyR4","Out",1.707271
"2755397","2024-04-13T18:29:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9BenfzZxkFyK39W2xd3ozjqnGDHfEbAUbd2gq2js6TqD75","Out",1.0506482
"2755385","2024-04-13T18:27:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CdCNPjv7CwSMktrv46jNmLxCtgMEaFc49n87HvNYnobeyR4","Out",0.1009
"2755380","2024-04-13T18:26:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dnj8rkYcaD4SATC8nHDzawV66P7mfnRun79jafKhfUgLuiH","Out",2.2164552
"2755373","2024-04-13T18:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",6.3134
"2755372","2024-04-13T18:24:12.001","5Cgw6wZb4PrudrBpwGsou8yxnyx1pEHqFgMKpT3xwPMmAXq8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.019999855
"2755360","2024-04-13T18:21:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HESvk7X7wRVmnJDQdi4qr8LX1djX7ScrYLCveLQbseSLcTh","Out",0.3277718
"2755349","2024-04-13T18:19:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWRFkcA2ySxuECH9uijb9be3XJY1gzozX1a68j1xYWrg2hB","Out",0.0625373
"2755334","2024-04-13T18:16:12.001","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.216999854
"2755334","2024-04-13T18:16:12.001","5ChuL2SzWXFjhYbM2GQzi4aUwQh6bsYGvXYwwE2DeqwNnn5F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.094999856
"2755311","2024-04-13T18:11:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",4.801
"2755299","2024-04-13T18:08:24","5Ci7ymugpNn9oPoexshCDZ2wkvQb1KJzsFaMRJEtu7eNSsMy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",138.999999854
"2755285","2024-04-13T18:05:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DDXnUoC4VqpM6EDuSbF4Wdv8DKNKTTiRxA5fGwnkL1rL7YX","Out",0.1219022
"2755273","2024-04-13T18:02:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H4hHkG2zTWoXZA7rbPdNtVkU3Kq2Ss8h6LztUKeCNuaBNQ5","Out",15.1999
"2755261","2024-04-13T18:00:12","5Ci7ymugpNn9oPoexshCDZ2wkvQb1KJzsFaMRJEtu7eNSsMy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2755261","2024-04-13T18:00:12","5ChXUxjL8d7mcySBca84MgmeyrGgsEV3x5YHEzAkWrfWijti","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.568699856
"2755241","2024-04-13T17:56:12","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999999854
"2755241","2024-04-13T17:56:12","5E95wyN84rsQerje3qYfLA5BtLQ3k9LDTWu7zWBqiyzGpi8p","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.383149855
"2755241","2024-04-13T17:56:12","5Cgw6wZb4PrudrBpwGsou8yxnyx1pEHqFgMKpT3xwPMmAXq8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099999856
"2755222","2024-04-13T17:52:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",8.672
"2755204","2024-04-13T17:48:24.001","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999999854
"2755199","2024-04-13T17:47:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTJ2qe7jFfT81RhJJGPV3foNgeRbG4BtiSF1yR1EFpZubFy","Out",2.0262716
"2755185","2024-04-13T17:42:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dbcv2R4yCykkt9GjZ3ptLyz8K1Hww932UJa6FhJAtVbgZUF","Out",9.9999
"2755184","2024-04-13T17:42:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FJDUEuk3s26x7qtGH7teppidAqk4E5cWbNzrF2VHSapjWd4","Out",9.9999
"2755173","2024-04-13T17:40:12.001","5G872eGvhFDaWkEw8jKtiEXCLEvTRcbJPrshc1bsfihVZgec","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.145376854
"2755152","2024-04-13T17:35:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqCAwtro21VzK9zwXstddfaaAgFJQit8XEpZ6HeBhNsqMQf","Out",1.01276541
"2755144","2024-04-13T17:32:00","5ChVSgWzhdud7jTx5JhpAhHEAz36tZJBRcKVmpw3xdV5HaCf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",47.999999854
"2755125","2024-04-13T17:21:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKGjsRpY3TmAXn8MDHCZNz6FhKbHFusJjFZWZyd4VVD3bqL","Out",0.03646706
"2755114","2024-04-13T17:17:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FejuGMAksq398S4qeYqNPC2CKXpzB3qwfENpeN37V3W6sBd","Out",5.04915002
"2755108","2024-04-13T17:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FejuGMAksq398S4qeYqNPC2CKXpzB3qwfENpeN37V3W6sBd","Out",0.0099
"2755106","2024-04-13T17:16:12.001","5CCEiYrQVRTbmAvWVhkXmiawVA7mpeuGSQxNMJpj1u86rMv6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.024999854
"2755106","2024-04-13T17:16:12.001","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.499999854
"2755093","2024-04-13T17:12:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",1.9979
"2755051","2024-04-13T17:03:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGw4NCwKA1CGCDHRxyZe4y9DQWR95BXTg5WckjdyGo4fruz","Out",99.99996669
"2755046","2024-04-13T17:02:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C4whgFMJb4TAU1o6xgC3wesPzyhHpUjFawQT9mWeLiLcn1W","Out",1.90573426
"2755014","2024-04-13T16:56:12.001","5CHYESgiMevqvfY3ikyMG9NzYxqNEhdFuPZDH2ZPogpv5DUk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.999999854
"2755014","2024-04-13T16:56:12.001","5Ci2yhmtD6Femv5HxgZaEkJhZt4Hx426MqwF1KGEeexDVAZn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.647799854
"2754999","2024-04-13T16:52:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D4TztQFNKXRmQ2MJDzzfcJmt9EGLkwZM8Z5KddRdNqEaiqU","Out",0.9999
"2754999","2024-04-13T16:52:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",59.9999
"2754998","2024-04-13T16:52:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Haktkgzydr1K5oLv5eoqFjCakYXzdD7EgimBGADH9Zrrhys","Out",67.4934404
"2754991","2024-04-13T16:50:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1iUf14Zy5N7LCMZTgkdAMjUAa5WSBcqffed5Nmvj2yHeAQ","Out",3.0104864
"2754988","2024-04-13T16:49:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",134.9999
"2754983","2024-04-13T16:48:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERG7xMpy9Y85hW39ud5Syvn9FfVeDWbHhCozTvpj34MrcdN","Out",0.5626
"2754981","2024-04-13T16:48:12.001","5Ci2yhmtD6Femv5HxgZaEkJhZt4Hx426MqwF1KGEeexDVAZn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.079999854
"2754981","2024-04-13T16:48:12.001","5GyzBBFntYTyVuKgmbMQFB1snmLRodqQNFZQ1JARyAdvMNt9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994999856
"2754977","2024-04-13T16:47:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GswXJSCqYdeA8MSt8a7e4wso8fi7hdqLWMHrd3iz99bCsqw","Out",129.9999
"2754968","2024-04-13T16:45:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Haktkgzydr1K5oLv5eoqFjCakYXzdD7EgimBGADH9Zrrhys","Out",0.9999
"2754960","2024-04-13T16:44:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gsq6SBCmrY1jpUGWiFvij1A9CFkh9s15Gcp1KYm2xQn6wRy","Out",13.39313983
"2754947","2024-04-13T16:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",89.9999
"2754922","2024-04-13T16:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNweUd6tA4WM9HK4JEru3T4EquSxJGfs3GYqnueydoDzLK9","Out",1.4999
"2754879","2024-04-13T16:26:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8CYjK33d2VdBTbqo1EdvQY1DDSYgYcwAu5NZFshT6XBQb6","Out",0.2326
"2754867","2024-04-13T16:24:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.636999854
"2754867","2024-04-13T16:24:12","5DXaCxNAvHE1bHH6NnbNLU4R7nXwgWVP3871dBYbpA7K368m","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.527926855
"2754848","2024-04-13T16:20:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd2Wp1roDYSzuC7wLmwLfWc92Vjj44N36NjFN8Yk2ZyZHbR","Out",28.8810899
"2754829","2024-04-13T16:16:36.001","5ChvxMawpV4C9He2okQdcahGFFPfjnDi299oL9w7H9nseGLs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.164748856
"2754805","2024-04-13T16:11:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqCAwtro21VzK9zwXstddfaaAgFJQit8XEpZ6HeBhNsqMQf","Out",1.98738599
"2754794","2024-04-13T16:08:12","5CHsQcj2ptLm7bcdk44iNov2HQ88PihqokxQkvpw3L4FkEku","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.600260855
"2754791","2024-04-13T16:07:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",9.262
"2754786","2024-04-13T16:05:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",0.9989
"2754785","2024-04-13T16:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGw4NCwKA1CGCDHRxyZe4y9DQWR95BXTg5WckjdyGo4fruz","Out",99.9999
"2754777","2024-04-13T16:00:00.001","5CHwguKSvx6gPuS57XWQrEFbgJGQkyRvqrH2UahMtPzX8QKZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.506321855
"2754770","2024-04-13T15:56:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqCAwtro21VzK9zwXstddfaaAgFJQit8XEpZ6HeBhNsqMQf","Out",1.0140868
"2754770","2024-04-13T15:56:36","5CAuWdpdwbhyuGkiqpGR1B4t7yRL5AF43Ndt2Xx64jzhANWA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",85.990099854
"2754768","2024-04-13T15:55:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPVzRCxfv1jULFkhJZcszhVovuh5AkxWCmRABW44n9b5X54","Out",6.79290432
"2754765","2024-04-13T15:54:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcWUymG45jss1SqrUo8MrmJJig7UV5giWY5wAB4cUJfSjeT","Out",2.0299679
"2754744","2024-04-13T15:48:12","5C4wRVdxPXrV9RenpnffbRHRk4BiYL5yeSHzvkusC1ctUcGx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.749999854
"2754744","2024-04-13T15:48:12","5CHwguKSvx6gPuS57XWQrEFbgJGQkyRvqrH2UahMtPzX8QKZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.202291145
"2754707","2024-04-13T15:40:36","5Ci2f2ZZvyMmg7wuPfpL1UiD4P4Bkuj8ZYP33AHFz9KQ86mY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.990730854
"2754701","2024-04-13T15:39:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F9BYiLKDqDozFCf8BorhfMd2TsyFbiUNp9jdBQYyV4bBwwD","Out",2.014883
"2754699","2024-04-13T15:38:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",1.9979
"2754693","2024-04-13T15:35:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtqWCZadYNB5SJ999smikVUUNH2xAovTb38F6sZ75qGm11z","Out",19.2002759
"2754675","2024-04-13T15:32:12","5ChhFfqgbKFxqrUciWEoav9ud9GSLA5E1AteySyVhP5RnaWg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.042799854
"2754666","2024-04-13T15:30:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkWmtywipirnpNxrn4VVirrqfkLKYtxWVju4QiS3TTpC2j1","Out",1.1805182
"2754654","2024-04-13T15:28:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAnMoWUqAfp6t6JpnAum5UtThQdHoiv34Uy4TMr8wGR796J","Out",1.137366
"2754600","2024-04-13T15:16:48","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",51.004999854
"2754599","2024-04-13T15:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECiEWa6B92hobKnuTrnEwMXTykinz8KkD8fzSpcasmwB8wF","Out",0.8253737
"2754579","2024-04-13T15:11:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DscTKy2zyXiadLA9wWy877gUs2Nky9EENpTn3SKskWu65jr","Out",499.8565993
"2754572","2024-04-13T15:10:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGJF4FoTx1MK2JKUSBSEWVoz2uhzyWHjk4Ye3DTZPeK96fX","Out",10.0099
"2754568","2024-04-13T15:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9mc2j4KABE4ejbAHAJWhH9aZRApMKExcCaYxWzeranMKer","Out",1.8259
