"Block height","Time(UTC)","From","To","Direction","Amount"
"2812505","2024-04-23T13:14:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPchests5mMDMFJu2zg6aHW5ey4FSPTZv23GcQGSzwFA5rb","Out",1.9992225
"2812498","2024-04-23T13:11:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPVzRCxfv1jULFkhJZcszhVovuh5AkxWCmRABW44n9b5X54","Out",1.8139642
"2812492","2024-04-23T13:10:12","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.268999856
"2812442","2024-04-23T13:00:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.049999854
"2812442","2024-04-23T13:00:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.049999854
"2812398","2024-04-23T12:50:36.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.990499854
"2812398","2024-04-23T12:50:36.001","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999999854
"2812351","2024-04-23T12:40:12","5CQG7SeGaYrTduA33jsUDwqAwBMbYPwmMBiizzvUNRA3TX3R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.337594114
"2812306","2024-04-23T12:31:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAuN3ocCiuq8MHwZyGxarAQaxnRkLMGaqktu6GnjRjxpC24","Out",20.12983
"2812302","2024-04-23T12:30:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPVzRCxfv1jULFkhJZcszhVovuh5AkxWCmRABW44n9b5X54","Out",2.23998
"2812301","2024-04-23T12:30:12.001","5H1xyMVRwkzPn4EcrqxuaxGeugSCiYtu16ho6SYrYXaaKpj6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.468799855
"2812258","2024-04-23T12:20:12","5CqiEu98LFWsgHoSBceabttHY9SGbPHJppzR6StTRU3ihxSi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.031145836
"2812209","2024-04-23T12:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.954999854
"2812209","2024-04-23T12:10:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.990499854
"2812208","2024-04-23T12:10:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CZiKSd1GzoZYvZyLANrChnxYf5AX4a2EFme9hRF1kxr2Lz1","Out",175.69646761
"2812165","2024-04-23T11:50:12.001","5CqGWwZ2WkgFU5qJeJmTQsD5VHunqoKLTUzVdj6iSt5pukaK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.989999855
"2812159","2024-04-23T11:46:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbHiAdxifTU8AVg35NETCSu9U6HB1dLMqguzrmTzw6y2iN9","Out",0.05768
"2812083","2024-04-23T11:26:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbHiAdxifTU8AVg35NETCSu9U6HB1dLMqguzrmTzw6y2iN9","Out",0.00998
"2812055","2024-04-23T11:20:24.004","5CQifgp668quNKz72KyNLRX5pQpezptxqc2RumUjDv5DPn3r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.292244086
"2812054","2024-04-23T11:20:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.990499854
"2812054","2024-04-23T11:20:12","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.209999855
"2812036","2024-04-23T11:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaNeJaPfxWJSisnrBp7nL7riNYbmTUBqVBNafNMWNEum81M","Out",0.36427855
"2812009","2024-04-23T11:11:12.001","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.789999856
"2812004","2024-04-23T11:10:12.001","5Cq84HJr1Jo41iu1zjbbLBhYixW2RmnhAst6DUwSokXAxD9F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.513751412
"2812004","2024-04-23T11:10:12.001","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.789999856
"2811959","2024-04-23T11:00:24.001","5CQbQs8CTxUmDJJ8TV6kxjqNuEiyF5zq3moxqPC5hK3pENwq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.214901856
"2811959","2024-04-23T11:00:24.001","5C9EpSB6Tb9fvjDXhTjT7KB7tAJJsDWrU4Fgjb6aHdEV2SDj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.075598855
"2811958","2024-04-23T11:00:12","5E1UDXgDk8JahfJnu8EhFeEXm5X4cQuf3t2h8ZyFfNrAUzHQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",131.799999854
"2811958","2024-04-23T11:00:12","5Cq84HJr1Jo41iu1zjbbLBhYixW2RmnhAst6DUwSokXAxD9F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.999999713
"2811927","2024-04-23T10:54:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FgZVf1kcxN6eyoxh79XHd88CtFZDRjPx1CVEo5qZYPndnPw","Out",3.2553214
"2811908","2024-04-23T10:50:12","5EcQ9cwyrFMTQv6vcfduQJ33sJ4htyrME2V5nA4w5UTvmvyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2389.186105843
"2811874","2024-04-23T10:40:12","5Cq84HJr1Jo41iu1zjbbLBhYixW2RmnhAst6DUwSokXAxD9F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.999999713
"2811874","2024-04-23T10:40:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.990499854
"2811815","2024-04-23T10:22:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",5.998975
"2811812","2024-04-23T10:20:00.001","5Cq84HJr1Jo41iu1zjbbLBhYixW2RmnhAst6DUwSokXAxD9F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999999713
"2811806","2024-04-23T10:15:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEYdW49uhLZwm7f2iKLDhaKM1x6suYMbERyy5QAQ2jeqXK7","Out",9.503567
"2811804","2024-04-23T10:14:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",9.898
"2811773","2024-04-23T10:00:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",188.316359854
"2811773","2024-04-23T10:00:12.001","5Cq84HJr1Jo41iu1zjbbLBhYixW2RmnhAst6DUwSokXAxD9F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999999713
"2811768","2024-04-23T09:59:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzrVsWUjAshbxnx4JCG5meVCiWedQBFqZqWpVuek1S7AXah","Out",10.03618
"2811762","2024-04-23T09:58:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eq3BETqS3F5Swzh3PSYxULixbQnRrPx8fXCWF2DnMK91UTZ","Out",0.15740625
"2811743","2024-04-23T09:54:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eq3BETqS3F5Swzh3PSYxULixbQnRrPx8fXCWF2DnMK91UTZ","Out",0.06508912
"2811740","2024-04-23T09:53:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6dk6MiHmfHNVBWwvXLxGcnfQLwnDFnvfWsq4k3ZU6TiJzQ","Out",0.82103205
"2811724","2024-04-23T09:50:24","5CqH9LLpbBPYmKwqmZS4XKqUaHw3sNHSP4XuQxGwLqatC12o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.184999855
"2811723","2024-04-23T09:50:12.003","5Cn4dwANHea4Ni3dqbiqG3UwLhuvMJD3Bt26XhdkgfPEMeTU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.468999855
"2811723","2024-04-23T09:50:12.003","5CFgn6WrEtU1DtfKgSwY3AViynCGqp1NqAXeQ2djZXy7Wmcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499999855
"2811723","2024-04-23T09:50:12.003","5DscGV2sRLMhs9YNSFNWEvNkeCkMbbgqvyhgBZubfzKG373R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999999855
"2811680","2024-04-23T09:40:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.990499854
"2811680","2024-04-23T09:40:12","5Cq84HJr1Jo41iu1zjbbLBhYixW2RmnhAst6DUwSokXAxD9F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999999713
"2811680","2024-04-23T09:40:12","5CQaSN4BExhJYLbwoTfmWfpbdxvQVhtBvH21oevJLABuHaqa","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.974999855
"2811680","2024-04-23T09:40:12","5CdCc1CtbeJgy9jEWfrLfU4myHAPUJWjP8DGZGAZTsv4uEMu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499999855
"2811649","2024-04-23T09:34:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CB8WtXVyMcwuGhATzUq4vFSRVJJ5rLNFF6yQBHR4n2TfRfE","Out",0.2176621
"2811630","2024-04-23T09:30:12.001","5C93yP5jjL8HyAebyRQDGDc3z6UrFFS7GqTzvoZRh6RHuGjw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.998959854
"2811630","2024-04-23T09:30:12.001","5Cq84HJr1Jo41iu1zjbbLBhYixW2RmnhAst6DUwSokXAxD9F","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.925289193
"2811630","2024-04-23T09:30:12.001","5H2amBNkMwbaono7BJRNo12SfuR8Fz87jArqq6wehMRCksXZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499999856
"2811621","2024-04-23T09:28:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHp8n8tuhL4N52NBstqMaoAUw3yP9SWqQTpmq5c2kW1T2at","Out",53.09888
"2811599","2024-04-23T09:23:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dt2JqTxCdsk8wBX4DX3E7HJHtwpX8fuZjmKZd3subtbnxdw","Out",0.00048
"2811572","2024-04-23T09:17:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHp8n8tuhL4N52NBstqMaoAUw3yP9SWqQTpmq5c2kW1T2at","Out",46.78848
"2811535","2024-04-23T09:10:12","5C6pATAbKNm1mQkxhSoYefWCk6ve96RG1QTvUhy6DUetnZgY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.190099856
"2811497","2024-04-23T09:00:12.002","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.998959854
"2811463","2024-04-23T08:50:36.001","5CQDKZZPTC9Zhv51MTdmM8bRtn3Uj2FLDkHqZgR2437KaP1T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.704999856
"2811447","2024-04-23T08:40:00","5CPZEVakGUozcZXbwav9odQ35R5uxQS2SucReehVL1XwQSxn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.210699856
"2811427","2024-04-23T08:30:12","5CqdLLtNKqgdSg57sTuSpxW9X57Csx1QVsqFtJGjt2GgKgGK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",532.032493969
"2811412","2024-04-23T08:27:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVos1CKJ6iWLxhAat4cfPQqHirf66iUsnF1AQERBeZ86TSp","Out",40
"2811398","2024-04-23T08:23:36.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cr3qxKsD4weMRX1yHhSreocFmnuD8m9FVzuzN4ZwiJhuFS4","Out",0.9999
"2811382","2024-04-23T08:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.204999854
"2811366","2024-04-23T08:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVos1CKJ6iWLxhAat4cfPQqHirf66iUsnF1AQERBeZ86TSp","Out",160
"2811355","2024-04-23T08:14:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",76.20998
"2811332","2024-04-23T08:10:12","5CPXwG8c9jfqpA5oieggBDmeTmk3oGQFm4T8j4PqKWCooe51","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.778899854
"2811324","2024-04-23T08:08:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FgZVf1kcxN6eyoxh79XHd88CtFZDRjPx1CVEo5qZYPndnPw","Out",17.1265363
"2811316","2024-04-23T08:07:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eq3BETqS3F5Swzh3PSYxULixbQnRrPx8fXCWF2DnMK91UTZ","Out",0.88426226
"2811297","2024-04-23T08:00:12","5CofLcxjiVKMCAEtNo8Vp9s5bySn78CcoRiuS2Vuktaa15Hi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.209999854
"2811260","2024-04-23T07:52:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GdohjAgt3bZeYj5gEgK6ymm5hPMyzRJytzQxCT11egAAsG1","Out",1.14998
"2811247","2024-04-23T07:50:12","5CKk37PRQ662NhaXYosC3jPPcwhQQiY9b9NtvyBGNjqcZDy1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.089999854
